"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_004` |
| **Name** | Alternative boolean condition |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 'a'='a`
- **Encoded**: `%27%20OR%20%27a%27%3D%27a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~49000ms
- **Timestamp**: 09:41:47.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_004-1767433307868-6uy4k8 pattern_id=SQLI_BOOL_004 uri=/?q=%27%20OR%20%27a%27%3D%27a client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:47.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_004-1767433307868-6uy4k8 pattern_id=SQLI_BOOL_004 uri=/?q=%27%20OR%20%27a%27%3D%27a client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[018_SQLI_BOOL_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_002` |
| **Name** | Direct absolute path to shadow file |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/etc/shadow`
- **Encoded**: `/etc/shadow`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~40000ms
- **Timestamp**: 09:41:56.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_002-1767433316867-mr80d8 pattern_id=PATH_ABS_002 uri=/?q=/etc/shadow client=127.0.0.1

**Falco Log Entry**:
```
09:41:56.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_002-1767433316867-mr80d8 pattern_id=PATH_ABS_002 uri=/?q=/etc/shadow client=127.0.0.1
```","1","test_e2e_with_logs[137_PATH_ABS_002]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_005` |
| **Name** | Deep parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../../`
- **Encoded**: `../../../../../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 09:41:50.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_005-1767433310853-00kz0x pattern_id=PATH_BASIC_005 uri=/?q=../../../../../ client=127.0.0.1

**Falco Log Entry**:
```
09:41:50.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_005-1767433310853-00kz0x pattern_id=PATH_BASIC_005 uri=/?q=../../../../../ client=127.0.0.1
```","2","test_e2e_with_logs[154_PATH_BASIC_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNICODE_002` |
| **Name** | UTF-8 overlong encoding |
| **Category** | PATH |
| **Subcategory** | unicode_encoding |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..%c0%ae%c0%ae/etc/passwd`
- **Encoded**: `..%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~36000ms
- **Timestamp**: 09:42:00.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNICODE_002-1767433320874-9na2rf pattern_id=PATH_UNICODE_002 uri=/?q=..%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
09:42:00.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNICODE_002-1767433320874-9na2rf pattern_id=PATH_UNICODE_002 uri=/?q=..%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1
```","1","test_e2e_with_logs[180_PATH_UNICODE_002]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_015` |
| **Name** | data: protocol injection |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<object data=""data:text/html,<script>alert(1)</script>"">`
- **Encoded**: `%3Cobject%20data%3D%22data%3Atext%2Fhtml%2C%3Cscript%3Ealert(1)%3C%2Fscript%3E%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 09:41:50.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_015-1767433310862-i88ifl pattern_id=XSS_REFL_015 uri=/?q=%3Cobject%20data%3D%22data%3Atext%2Fhtml%2C%3Cscript%3Ealert(1)%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:50.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_015-1767433310862-i88ifl pattern_id=XSS_REFL_015 uri=/?q=%3Cobject%20data%3D%22data%3Atext%2Fhtml%2C%3Cscript%3Ealert(1)%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[134_XSS_REFL_015]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_005` |
| **Name** | Process environment variables access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/proc/self/environ`
- **Encoded**: `/proc/self/environ`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 09:41:58.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1767433318370-frf78 pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1

**Falco Log Entry**:
```
09:41:58.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1767433318370-frf78 pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1
```","2","test_e2e_with_logs[140_PATH_ABS_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_004` |
| **Name** | Table name extraction via information_schema |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' UNION SELECT table_name,NULL,NULL FROM information_schema.tables --`
- **Encoded**: `%27%20UNION%20SELECT%20table_name%2CNULL%2CNULL%20FROM%20information_schema.tables%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 09:42:01.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_UNION_004-1767433321398-23u3y pattern_id=SQLI_UNION_004 uri=/?q=%27%20UNION%20SELECT%20table_name%2CNULL%2CNULL%20FROM%20information_schema.tables%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:01.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_UNION_004-1767433321398-23u3y pattern_id=SQLI_UNION_004 uri=/?q=%27%20UNION%20SELECT%20table_name%2CNULL%2CNULL%20FROM%20information_schema.tables%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[076_SQLI_UNION_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_WIN_001` |
| **Name** | Windows directory listing |
| **Category** | CMDINJ |
| **Subcategory** | windows_cmd |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `& dir`
- **Encoded**: `%26%20dir`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 09:42:04.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_WIN_001-1767433324872-ne7sas pattern_id=CMD_WIN_001 uri=/?q=%26%20dir client=127.0.0.1

**Falco Log Entry**:
```
09:42:04.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_WIN_001-1767433324872-ne7sas pattern_id=CMD_WIN_001 uri=/?q=%26%20dir client=127.0.0.1
```","1","test_e2e_with_logs[240_CMD_WIN_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_2ND_004` |
| **Name** | Second-order time-based injection |
| **Category** | SQLI |
| **Subcategory** | second_order |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `test' AND SLEEP(5) --`
- **Encoded**: `test'%20AND%20SLEEP(5)%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 09:42:17.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_2ND_004-1767433337937-z69b5d pattern_id=SQLI_2ND_004 uri=/?q=test'%20AND%20SLEEP(5)%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:17.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_2ND_004-1767433337937-z69b5d pattern_id=SQLI_2ND_004 uri=/?q=test'%20AND%20SLEEP(5)%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[004_SQLI_2ND_004]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_011` |
| **Name** | DOM location hash injection |
| **Category** | XSS |
| **Subcategory** | dom |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `location.hash=alert(1)//`
- **Encoded**: `location.hash%3Dalert(1)%2F%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~30000ms
- **Timestamp**: 09:42:06.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_011-1767433326395-sj44l6 pattern_id=XSS_DOM_011 uri=/?q=location.hash%3Dalert(1)%2F%2F client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:06.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_011-1767433326395-sj44l6 pattern_id=XSS_DOM_011 uri=/?q=location.hash%3Dalert(1)%2F%2F client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[100_XSS_DOM_011]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_006` |
| **Name** | Input onfocus XSS with autofocus |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<input onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Cinput%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 09:41:46.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_006-1767433306353-2khnwl pattern_id=XSS_REFL_006 uri=/?q=%3Cinput%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:46.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_006-1767433306353-2khnwl pattern_id=XSS_REFL_006 uri=/?q=%3Cinput%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[125_XSS_REFL_006]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_011` |
| **Name** | Lowercase sleep function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `sleep(5)`
- **Encoded**: `sleep%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 09:41:43.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_011-1767433303860-y3nn8b pattern_id=SQLI_TIME_011 uri=/?q=sleep%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:43.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_011-1767433303860-y3nn8b pattern_id=SQLI_TIME_011 uri=/?q=sleep%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[065_SQLI_TIME_011]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_SQLI_001` |
| **Name** | GraphQL SQL injection in argument |
| **Category** | GRAPHQL |
| **Subcategory** | sqli_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `query{user(id:""1' UNION SELECT * FROM admin_users--""){name}}`
- **Encoded**: `query%7Buser(id%3A%221'%20UNION%20SELECT%20*%20FROM%20admin_users--%22)%7Bname%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 09:42:15.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=GQL_SQLI_001-1767433335852-nqx5si pattern_id=GQL_SQLI_001 uri=/?q=query%7Buser(id%3A%221'%20UNION%20SELECT%20*%20FROM%20admin_users--%22)%7Bname%7D%7D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:15.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=GQL_SQLI_001-1767433335852-nqx5si pattern_id=GQL_SQLI_001 uri=/?q=query%7Buser(id%3A%221'%20UNION%20SELECT%20*%20FROM%20admin_users--%22)%7Bname%7D%7D client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[296_GQL_SQLI_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENV_002` |
| **Name** | LD_PRELOAD injection |
| **Category** | CMDINJ |
| **Subcategory** | env_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `LD_PRELOAD=/tmp/evil.so /bin/id`
- **Encoded**: `LD_PRELOAD%3D%2Ftmp%2Fevil.so%20%2Fbin%2Fid`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 09:42:15.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_002-1767433335896-ukxw1w pattern_id=CMD_ENV_002 uri=/?q=LD_PRELOAD%3D%2Ftmp%2Fevil.so%20%2Fbin%2Fid client=127.0.0.1

**Falco Log Entry**:
```
09:42:15.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_002-1767433335896-ukxw1w pattern_id=CMD_ENV_002 uri=/?q=LD_PRELOAD%3D%2Ftmp%2Fevil.so%20%2Fbin%2Fid client=127.0.0.1
```","1","test_e2e_with_logs[220_CMD_ENV_002]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_013` |
| **Name** | Sleep with SQL comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP/*comment*/(5)`
- **Encoded**: `SLEEP/%2Acomment%2A/%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 09:41:44.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1767433304861-gz91xw pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:44.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1767433304861-gz91xw pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[067_SQLI_TIME_013]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_005` |
| **Name** | Null byte injection traversal |
| **Category** | PATH |
| **Subcategory** | advanced_techniques |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..%00/`
- **Encoded**: `..%2500%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~29000ms
- **Timestamp**: 09:42:07.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Advanced path traversal attempt detected test_id=PATH_ADV_005-1767433327889-534ya pattern_id=PATH_ADV_005 uri=/?q=..%2500%2F client=127.0.0.1

**Falco Log Entry**:
```
09:42:07.000000000: Warning [NGINX Traversal] Advanced path traversal attempt detected test_id=PATH_ADV_005-1767433327889-534ya pattern_id=PATH_ADV_005 uri=/?q=..%2500%2F client=127.0.0.1
```","2","test_e2e_with_logs[148_PATH_ADV_005]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERR_001` |
| **Name** | MySQL EXTRACTVALUE error-based |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `EXTRACTVALUE(1,CONCAT(0x7e,version()))`
- **Encoded**: `EXTRACTVALUE(1%2CCONCAT(0x7e%2Cversion()))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~44000ms
- **Timestamp**: 09:41:52.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_001-1767433312377-yy7gal pattern_id=SQLI_ERR_001 uri=/?q=EXTRACTVALUE(1%2CCONCAT(0x7e%2Cversion())) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:52.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_001-1767433312377-yy7gal pattern_id=SQLI_ERR_001 uri=/?q=EXTRACTVALUE(1%2CCONCAT(0x7e%2Cversion())) client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[040_SQLI_ERR_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_BYPASS_002` |
| **Name** | Mixed case script tag bypass |
| **Category** | XSS |
| **Subcategory** | filter_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<SCRiPT>alert('XSS')</SCRiPT>`
- **Encoded**: `%3CSCRiPT%3Ealert%28%27XSS%27%29%3C%2FSCRiPT%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 09:42:01.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_002-1767433321884-6nb2id pattern_id=XSS_BYPASS_002 uri=/?q=%3CSCRiPT%3Ealert%28%27XSS%27%29%3C%2FSCRiPT%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:42:01.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_002-1767433321884-6nb2id pattern_id=XSS_BYPASS_002 uri=/?q=%3CSCRiPT%3Ealert%28%27XSS%27%29%3C%2FSCRiPT%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[081_XSS_BYPASS_002]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_STORED_001` |
| **Name** | Basic stored XSS script |
| **Category** | XSS |
| **Subcategory** | stored_xss |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<script>alert('Stored XSS')</script>`
- **Encoded**: `%3Cscript%3Ealert('Stored%20XSS')%3C%2Fscript%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 09:41:55.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_STORED_001-1767433315874-314b5o pattern_id=XSS_STORED_001 uri=/?q=%3Cscript%3Ealert('Stored%20XSS')%3C%2Fscript%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:55.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_STORED_001-1767433315874-314b5o pattern_id=XSS_STORED_001 uri=/?q=%3Cscript%3Ealert('Stored%20XSS')%3C%2Fscript%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[135_XSS_STORED_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_POLY_001` |
| **Name** | Polyglot sleep injection |
| **Category** | SQLI |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(1)/*' or SLEEP(1) or '""  or SLEEP(1) or ""*/`
- **Encoded**: `SLEEP(1)%2F*'%20or%20SLEEP(1)%20or%20'%22%20%20or%20SLEEP(1)%20or%20%22*%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 09:41:57.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_POLY_001-1767433317890-bd48xl pattern_id=SQLI_POLY_001 uri=/?q=SLEEP(1)%2F*'%20or%20SLEEP(1)%20or%20'%22%20%20or%20SLEEP(1)%20or%20%22*%2F client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:57.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_POLY_001-1767433317890-bd48xl pattern_id=SQLI_POLY_001 uri=/?q=SLEEP(1)%2F*'%20or%20SLEEP(1)%20or%20'%22%20%20or%20SLEEP(1)%20or%20%22*%2F client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[049_SQLI_POLY_001]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ENC_002` |
| **Name** | Unicode escaped script tag |
| **Category** | XSS |
| **Subcategory** | encoding_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\u003cscript\u003ealert(1)\u003c/script\u003e`
- **Encoded**: `%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 09:41:51.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1767433311865-w8plhq pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:51.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1767433311865-w8plhq pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[106_XSS_ENC_002]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_014` |
| **Name** | Sleep with inline comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(/*5*/5)`
- **Encoded**: `SLEEP%28/%2A5%2A/5%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~51000ms
- **Timestamp**: 09:41:45.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1767433305363-yc3ftj pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:41:45.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1767433305363-yc3ftj pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[068_SQLI_TIME_014]","allure","2026-01-03","passed","2026-01-03","","test_e2e_wrapper","",""
