"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_005` |
| **Name** | Deep parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../../`
- **Encoded**: `../../../../../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~72000ms
- **Timestamp**: 13:54:00.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_005-1770818040392-356bee pattern_id=PATH_BASIC_005 uri=/?q=../../../../../ client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_005-1770818040392-356bee pattern_id=PATH_BASIC_005 uri=/?q=../../../../../ client=127.0.0.1

**Falco Log Entry**:
```
13:54:00.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_005-1770818040392-356bee pattern_id=PATH_BASIC_005 uri=/?q=../../../../../ client=127.0.0.1
```","1","test_e2e_with_logs[233_PATH_BASIC_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_011` |
| **Name** | Audio onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<audio src=x onerror=alert('XSS')>`
- **Encoded**: `%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~74000ms
- **Timestamp**: 13:53:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1770818038403-9v7r4 pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1770818038403-9v7r4 pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:53:58.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1770818038403-9v7r4 pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[196_XSS_REFL_011]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_010` |
| **Name** | URL encoded extended sleep |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP%2810%29`
- **Encoded**: `SLEEP%252810%2529`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~80000ms
- **Timestamp**: 13:53:52.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1770818032899-8i1xyr pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1770818032899-8i1xyr pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:53:52.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1770818032899-8i1xyr pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[105_SQLI_TIME_010]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_008` |
| **Name** | System crontab access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/etc/crontab`
- **Encoded**: `%2Fetc%2Fcrontab`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 13:54:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_008-1770818052923-z210he pattern_id=PATH_ABS_008 uri=/?q=%2Fetc%2Fcrontab client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_008-1770818052923-z210he pattern_id=PATH_ABS_008 uri=/?q=%2Fetc%2Fcrontab client=127.0.0.1

**Falco Log Entry**:
```
13:54:12.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_008-1770818052923-z210he pattern_id=PATH_ABS_008 uri=/?q=%2Fetc%2Fcrontab client=127.0.0.1
```","1","test_e2e_with_logs[213_PATH_ABS_008]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BACK_001` |
| **Name** | File deletion via backticks |
| **Category** | CMDINJ |
| **Subcategory** | backtick_execution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: ``rm -rf /tmp/*``
- **Encoded**: `%60rm%20-rf%20%2Ftmp%2F*%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 13:54:13.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_BACK_001-1770818053413-bj8ct pattern_id=CMD_BACK_001 uri=/?q=%60rm%20-rf%20%2Ftmp%2F*%60 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_BACK_001-1770818053413-bj8ct pattern_id=CMD_BACK_001 uri=/?q=%60rm%20-rf%20%2Ftmp%2F*%60 client=127.0.0.1

**Falco Log Entry**:
```
13:54:13.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_BACK_001-1770818053413-bj8ct pattern_id=CMD_BACK_001 uri=/?q=%60rm%20-rf%20%2Ftmp%2F*%60 client=127.0.0.1
```","1","test_e2e_with_logs[291_CMD_BACK_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PIPE_002` |
| **Name** | Process list piped to grep |
| **Category** | CMDI |
| **Subcategory** | pipe |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `ps aux | grep apache`
- **Encoded**: `ps%20aux%20%7C%20grep%20apache`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 13:54:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_002-1770818080985-jo0fa5 pattern_id=CMD_PIPE_002 uri=/?q=ps%20aux%20%7C%20grep%20apache client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_002-1770818080985-jo0fa5 pattern_id=CMD_PIPE_002 uri=/?q=ps%20aux%20%7C%20grep%20apache client=127.0.0.1

**Falco Log Entry**:
```
13:54:40.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_002-1770818080985-jo0fa5 pattern_id=CMD_PIPE_002 uri=/?q=ps%20aux%20%7C%20grep%20apache client=127.0.0.1
```","2","test_e2e_with_logs[352_CMD_PIPE_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_WIN_004` |
| **Name** | Windows hosts file access |
| **Category** | PATH |
| **Subcategory** | windows_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..\..\Windows\System32\drivers\etc\hosts`
- **Encoded**: `..%5C..%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Chosts`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~58000ms
- **Timestamp**: 13:54:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Windows path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_004-1770818054928-7c5njr pattern_id=PATH_WIN_004 uri=/?q=..%5C..%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Chosts client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_004-1770818054928-7c5njr pattern_id=PATH_WIN_004 uri=/?q=..%5C..%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Chosts client=127.0.0.1

**Falco Log Entry**:
```
13:54:14.000000000: Critical [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_004-1770818054928-7c5njr pattern_id=PATH_WIN_004 uri=/?q=..%5C..%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Chosts client=127.0.0.1
```","1","test_e2e_with_logs[277_PATH_WIN_004]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_SEMICOLON_001` |
| **Name** | Semicolon command separator with ls |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `; ls -la`
- **Encoded**: `%3B%20ls%20-la`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 13:54:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_SEMICOLON_001-1770818043387-n7uhy7 pattern_id=CMD_BASIC_SEMICOLON_001 uri=/?q=%3B%20ls%20-la client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_SEMICOLON_001-1770818043387-n7uhy7 pattern_id=CMD_BASIC_SEMICOLON_001 uri=/?q=%3B%20ls%20-la client=127.0.0.1

**Falco Log Entry**:
```
13:54:03.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_SEMICOLON_001-1770818043387-n7uhy7 pattern_id=CMD_BASIC_SEMICOLON_001 uri=/?q=%3B%20ls%20-la client=127.0.0.1
```","2","test_e2e_with_logs[320_CMD_BASIC_SEMICOLON_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_2ND_001` |
| **Name** | Second-order UNION injection via stored value |
| **Category** | SQLI |
| **Subcategory** | second_order |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `admin' UNION SELECT version(),NULL,NULL-- `
- **Encoded**: `admin'%20UNION%20SELECT%20version()%2CNULL%2CNULL--%20`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~66000ms
- **Timestamp**: 13:54:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_001-1770818046431-de09h pattern_id=SQLI_2ND_001 uri=/?q=admin'%20UNION%20SELECT%20version()%2CNULL%2CNULL--%20 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_001-1770818046431-de09h pattern_id=SQLI_2ND_001 uri=/?q=admin'%20UNION%20SELECT%20version()%2CNULL%2CNULL--%20 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:06.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_001-1770818046431-de09h pattern_id=SQLI_2ND_001 uri=/?q=admin'%20UNION%20SELECT%20version()%2CNULL%2CNULL--%20 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[001_SQLI_2ND_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BLIND_002` |
| **Name** | Network-based time delay detection |
| **Category** | CMDINJ |
| **Subcategory** | blind_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&& ping -c 10 127.0.0.1`
- **Encoded**: `%26%26%20ping%20-c%2010%20127.0.0.1`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~56000ms
- **Timestamp**: 13:54:16.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BLIND_002-1770818056421-8bl4q pattern_id=CMD_BLIND_002 uri=/?q=%26%26%20ping%20-c%2010%20127.0.0.1 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BLIND_002-1770818056421-8bl4q pattern_id=CMD_BLIND_002 uri=/?q=%26%26%20ping%20-c%2010%20127.0.0.1 client=127.0.0.1

**Falco Log Entry**:
```
13:54:16.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BLIND_002-1770818056421-8bl4q pattern_id=CMD_BLIND_002 uri=/?q=%26%26%20ping%20-c%2010%20127.0.0.1 client=127.0.0.1
```","1","test_e2e_with_logs[322_CMD_BLIND_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERR_002` |
| **Name** | MySQL UPDATEXML error-based |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `UPDATEXML(1,CONCAT(0x7e,version()),1)`
- **Encoded**: `UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~70000ms
- **Timestamp**: 13:54:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_002-1770818042422-u7zbh7 pattern_id=SQLI_ERR_002 uri=/?q=UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_002-1770818042422-u7zbh7 pattern_id=SQLI_ERR_002 uri=/?q=UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:02.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_002-1770818042422-u7zbh7 pattern_id=SQLI_ERR_002 uri=/?q=UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1) client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[064_SQLI_ERR_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_003` |
| **Name** | UPDATEXML error-based injection |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' AND UPDATEXML(1, CONCAT(0x7e, version(), 0x7e), 1) --`
- **Encoded**: `'%20AND%20UPDATEXML(1%2C%20CONCAT(0x7e%2C%20version()%2C%200x7e)%2C%201)%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~68000ms
- **Timestamp**: 13:54:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_003-1770818044426-9hpia6 pattern_id=SQLI_ERROR_003 uri=/?q='%20AND%20UPDATEXML(1%2C%20CONCAT(0x7e%2C%20version()%2C%200x7e)%2C%201)%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_003-1770818044426-9hpia6 pattern_id=SQLI_ERROR_003 uri=/?q='%20AND%20UPDATEXML(1%2C%20CONCAT(0x7e%2C%20version()%2C%200x7e)%2C%201)%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:04.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_003-1770818044426-9hpia6 pattern_id=SQLI_ERROR_003 uri=/?q='%20AND%20UPDATEXML(1%2C%20CONCAT(0x7e%2C%20version()%2C%200x7e)%2C%201)%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[065_SQLI_ERROR_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_001` |
| **Name** | Command substitution with whoami |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(whoami)`
- **Encoded**: `%24%28whoami%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 13:54:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_SUB_001-1770818058427-s8vpmt pattern_id=CMD_SUB_001 uri=/?q=%24%28whoami%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_001-1770818058427-s8vpmt pattern_id=CMD_SUB_001 uri=/?q=%24%28whoami%29 client=127.0.0.1

**Falco Log Entry**:
```
13:54:18.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_001-1770818058427-s8vpmt pattern_id=CMD_SUB_001 uri=/?q=%24%28whoami%29 client=127.0.0.1
```","1","test_e2e_with_logs[362_CMD_SUB_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_NEST_002` |
| **Name** | Nested backtick in dollar-paren |
| **Category** | CMDINJ |
| **Subcategory** | nested_substitution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(`echo id`)`
- **Encoded**: `%24(%60echo%20id%60)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 13:54:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_NEST_002-1770818066948-3imtjs pattern_id=CMD_NEST_002 uri=/?q=%24(%60echo%20id%60) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_NEST_002-1770818066948-3imtjs pattern_id=CMD_NEST_002 uri=/?q=%24(%60echo%20id%60) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:26.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_NEST_002-1770818066948-3imtjs pattern_id=CMD_NEST_002 uri=/?q=%24(%60echo%20id%60) client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[339_CMD_NEST_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_093` |
| **Name** | Blind SQLi with Subquery |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `1' AND (SELECT COUNT(*) FROM users)>0--`
- **Encoded**: `1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 13:54:34.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_093-1770818074499-0kslgd pattern_id=SQLI_ADV_093 uri=/?q=1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_093-1770818074499-0kslgd pattern_id=SQLI_ADV_093 uri=/?q=1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:34.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_093-1770818074499-0kslgd pattern_id=SQLI_ADV_093 uri=/?q=1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[019_SQLI_ADV_093]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_004` |
| **Name** | URL encoded command substitution |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%24%28whoami%29`
- **Encoded**: `%2524%2528whoami%2529`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~51000ms
- **Timestamp**: 13:54:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_004-1770818061936-nu44k9 pattern_id=CMD_ENC_004 uri=/?q=%2524%2528whoami%2529 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_004-1770818061936-nu44k9 pattern_id=CMD_ENC_004 uri=/?q=%2524%2528whoami%2529 client=127.0.0.1

**Falco Log Entry**:
```
13:54:21.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_004-1770818061936-nu44k9 pattern_id=CMD_ENC_004 uri=/?q=%2524%2528whoami%2529 client=127.0.0.1
```","1","test_e2e_with_logs[329_CMD_ENC_004]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_018` |
| **Name** | SQL Server WAITFOR TIME |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `WAITFOR TIME '00:00:05'`
- **Encoded**: `WAITFOR%20TIME%20'00%3A00%3A05'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~74000ms
- **Timestamp**: 13:53:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_018-1770818038913-ug3t7x pattern_id=SQLI_TIME_018 uri=/?q=WAITFOR%20TIME%20'00%3A00%3A05' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_018-1770818038913-ug3t7x pattern_id=SQLI_TIME_018 uri=/?q=WAITFOR%20TIME%20'00%3A00%3A05' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:53:58.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_018-1770818038913-ug3t7x pattern_id=SQLI_TIME_018 uri=/?q=WAITFOR%20TIME%20'00%3A00%3A05' client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[113_SQLI_TIME_018]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
