"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_008` |
| **Name** | Root bash history access |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../../../root/.bash_history`
- **Encoded**: `../../../../root/.bash_history`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~7000ms
- **Timestamp**: 09:44:32.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_008-1765100672558-g7mr9r pattern_id=PATH_DOT_008 uri=/?q=../../../../root/.bash_history client=127.0.0.1

**Falco Log Entry**:
```
09:44:32.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_008-1765100672558-g7mr9r pattern_id=PATH_DOT_008 uri=/?q=../../../../root/.bash_history client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_008]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_010` |
| **Name** | URL encoded extended sleep |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP%2810%29`
- **Encoded**: `SLEEP%252810%2529`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 09:44:21.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1765100661056-2z2a6r pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:21.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_010-1765100661056-2z2a6r pattern_id=SQLI_TIME_010 uri=/?q=SLEEP%252810%2529 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_010]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_004` |
| **Name** | MongoDB regex wildcard injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `{""$regex"": "".*""}`
- **Encoded**: `%7B%22%24regex%22%3A%20%22.%2A%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~1000ms
- **Timestamp**: 09:44:38.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1765100678048-ee4a0w pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1

**Falco Log Entry**:
```
09:44:38.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1765100678048-ee4a0w pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1
```","1","test_e2e_with_logs[EMRG_MONGO_004]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_004` |
| **Name** | PostgreSQL sleep function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `pg_sleep(5)`
- **Encoded**: `pg_sleep%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 09:44:18.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_004-1765100658048-5xu8zh pattern_id=SQLI_TIME_004 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:18.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_004-1765100658048-5xu8zh pattern_id=SQLI_TIME_004 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_004]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_003` |
| **Name** | MongoDB greater-than bypass |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$gt"": """"}`
- **Encoded**: `%7B%22%24gt%22%3A%20%22%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~2000ms
- **Timestamp**: 09:44:37.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_003-1765100677546-oy9uy pattern_id=EMRG_MONGO_003 uri=/?q=%7B%22%24gt%22%3A%20%22%22%7D client=127.0.0.1

**Falco Log Entry**:
```
09:44:37.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_003-1765100677546-oy9uy pattern_id=EMRG_MONGO_003 uri=/?q=%7B%22%24gt%22%3A%20%22%22%7D client=127.0.0.1
```","1","test_e2e_with_logs[EMRG_MONGO_003]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_006` |
| **Name** | URL encoded SLEEP function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP%285%29`
- **Encoded**: `SLEEP%25285%2529`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 09:44:19.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_006-1765100659051-ct6wf pattern_id=SQLI_TIME_006 uri=/?q=SLEEP%25285%2529 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:19.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_006-1765100659051-ct6wf pattern_id=SQLI_TIME_006 uri=/?q=SLEEP%25285%2529 client=127.0.0.1 method=GET
```","0","test_e2e_with_logs[SQLI_TIME_006]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_006` |
| **Name** | System information gathering |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; uname -a`
- **Encoded**: `%3B%20uname%20-a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~5000ms
- **Timestamp**: 09:44:34.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1765100674052-e9n2a pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1

**Falco Log Entry**:
```
09:44:34.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1765100674052-e9n2a pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1
```","0","test_e2e_with_logs[CMD_BASIC_006]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_004` |
| **Name** | Iframe javascript scheme XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<iframe src=javascript:alert('XSS')>`
- **Encoded**: `%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 09:44:23.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1765100663048-14hswm pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:23.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1765100663048-14hswm pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","0","test_e2e_with_logs[XSS_REFL_004]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_008` |
| **Name** | Kernel version information |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `|| cat /proc/version`
- **Encoded**: `%7C%7C%20cat%20/proc/version`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 09:44:35.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_008-1765100675055-dgi55a pattern_id=CMD_BASIC_008 uri=/?q=%7C%7C%20cat%20/proc/version client=127.0.0.1

**Falco Log Entry**:
```
09:44:35.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_008-1765100675055-dgi55a pattern_id=CMD_BASIC_008 uri=/?q=%7C%7C%20cat%20/proc/version client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_008]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_006` |
| **Name** | Apache log file access |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `../../var/log/apache2/access.log`
- **Encoded**: `../../var/log/apache2/access.log`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~8000ms
- **Timestamp**: 09:44:31.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_006-1765100671557-x4ou7h pattern_id=PATH_DOT_006 uri=/?q=../../var/log/apache2/access.log client=127.0.0.1

**Falco Log Entry**:
```
09:44:31.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_006-1765100671557-x4ou7h pattern_id=PATH_DOT_006 uri=/?q=../../var/log/apache2/access.log client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_006]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_004` |
| **Name** | Apache config access via traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../etc/apache2/apache2.conf`
- **Encoded**: `../../../../etc/apache2/apache2.conf`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~9000ms
- **Timestamp**: 09:44:30.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_004-1765100670555-kp3k8n pattern_id=PATH_DOT_004 uri=/?q=../../../../etc/apache2/apache2.conf client=127.0.0.1

**Falco Log Entry**:
```
09:44:30.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_004-1765100670555-kp3k8n pattern_id=PATH_DOT_004 uri=/?q=../../../../etc/apache2/apache2.conf client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_004]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_005` |
| **Name** | Deep parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../../`
- **Encoded**: `../../../../../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~11000ms
- **Timestamp**: 09:44:28.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_005-1765100668549-uh88s pattern_id=PATH_BASIC_005 uri=/?q=../../../../../ client=127.0.0.1

**Falco Log Entry**:
```
09:44:28.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_005-1765100668549-uh88s pattern_id=PATH_BASIC_005 uri=/?q=../../../../../ client=127.0.0.1
```","1","test_e2e_with_logs[PATH_BASIC_005]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_014` |
| **Name** | Sleep with inline comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(/*5*/5)`
- **Encoded**: `SLEEP%28/%2A5%2A/5%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 09:44:23.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1765100663059-thph7 pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:23.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_014-1765100663059-thph7 pattern_id=SQLI_TIME_014 uri=/?q=SLEEP%28/%2A5%2A/5%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_014]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_002` |
| **Name** | Boolean injection with comment |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 1=1 --`
- **Encoded**: `%27%20OR%201%3D1%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 09:44:24.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1765100664562-e7ohj pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:24.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1765100664562-e7ohj pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_BOOL_002]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_001` |
| **Name** | Password file access via dot-dot-slash |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../etc/passwd`
- **Encoded**: `../etc/passwd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 09:44:29.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_001-1765100669051-rktju7 pattern_id=PATH_DOT_001 uri=/?q=../etc/passwd client=127.0.0.1

**Falco Log Entry**:
```
09:44:29.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_001-1765100669051-rktju7 pattern_id=PATH_DOT_001 uri=/?q=../etc/passwd client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_001]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_001` |
| **Name** | Basic parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../`
- **Encoded**: `../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 09:44:26.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1765100666545-416ez pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1

**Falco Log Entry**:
```
09:44:26.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1765100666545-416ez pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1
```","1","test_e2e_with_logs[PATH_BASIC_001]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_007` |
| **Name** | Network information gathering |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&& netstat -an`
- **Encoded**: `%26%26%20netstat%20-an`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~5000ms
- **Timestamp**: 09:44:34.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_007-1765100674554-usgfll pattern_id=CMD_BASIC_007 uri=/?q=%26%26%20netstat%20-an client=127.0.0.1

**Falco Log Entry**:
```
09:44:34.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_007-1765100674554-usgfll pattern_id=CMD_BASIC_007 uri=/?q=%26%26%20netstat%20-an client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_007]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_009` |
| **Name** | Network interface configuration |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; ifconfig`
- **Encoded**: `%3B%20ifconfig`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 09:44:35.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1765100675556-raqu8 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1

**Falco Log Entry**:
```
09:44:35.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1765100675556-raqu8 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_009]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_005` |
| **Name** | Body onload XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<body onload=alert('XSS')>`
- **Encoded**: `%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 09:44:23.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765100663549-b8k50e pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:23.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765100663549-b8k50e pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_005]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
