"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_005` |
| **Name** | Column name extraction via information_schema |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' UNION SELECT column_name,NULL,NULL FROM information_schema.columns --`
- **Encoded**: `%27%20UNION%20SELECT%20column_name%2CNULL%2CNULL%20FROM%20information_schema.columns%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 12:09:19.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_UNION_005-1769861359381-d0zgfo pattern_id=SQLI_UNION_005 uri=/?q=%27%20UNION%20SELECT%20column_name%2CNULL%2CNULL%20FROM%20information_schema.columns%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_UNION_005-1769861359381-d0zgfo pattern_id=SQLI_UNION_005 uri=/?q=%27%20UNION%20SELECT%20column_name%2CNULL%2CNULL%20FROM%20information_schema.columns%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:19.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_UNION_005-1769861359381-d0zgfo pattern_id=SQLI_UNION_005 uri=/?q=%27%20UNION%20SELECT%20column_name%2CNULL%2CNULL%20FROM%20information_schema.columns%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[106_SQLI_UNION_005]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_004` |
| **Name** | PostgreSQL sleep function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `pg_sleep(5)`
- **Encoded**: `pg_sleep%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~61000ms
- **Timestamp**: 12:08:57.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_004-1769861337833-d7cr78 pattern_id=SQLI_TIME_004 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_004-1769861337833-d7cr78 pattern_id=SQLI_TIME_004 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:08:57.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_004-1769861337833-d7cr78 pattern_id=SQLI_TIME_004 uri=/?q=pg_sleep%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[087_SQLI_TIME_004]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_015` |
| **Name** | Sleep with comment obfuscation |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/**/SLEEP/**/(5)`
- **Encoded**: `/%2A%2A/SLEEP/%2A%2A/%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~55000ms
- **Timestamp**: 12:09:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1769861343347-t1b2g pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1769861343347-t1b2g pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:03.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1769861343347-t1b2g pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[098_SQLI_TIME_015]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_082` |
| **Name** | MySQL Comment Bypass with SELECT |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/*!SELECT*/user,password`
- **Encoded**: `%2F%2A%21SELECT%2A%2Fuser%2Cpassword`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 12:09:36.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_082-1769861376915-rxalk pattern_id=SQLI_ADV_082 uri=/?q=%2F%2A%21SELECT%2A%2Fuser%2Cpassword client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_082-1769861376915-rxalk pattern_id=SQLI_ADV_082 uri=/?q=%2F%2A%21SELECT%2A%2Fuser%2Cpassword client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:36.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_082-1769861376915-rxalk pattern_id=SQLI_ADV_082 uri=/?q=%2F%2A%21SELECT%2A%2Fuser%2Cpassword client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[008_SQLI_ADV_082]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_002` |
| **Name** | Polyglot script/style |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `</style><script>alert(1)</script><style>`
- **Encoded**: `%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 12:09:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1769861366389-dz7bea pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1769861366389-dz7bea pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:26.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1769861366389-dz7bea pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[157_XSS_POLY_002]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_BYPASS_006` |
| **Name** | Template literal syntax XSS |
| **Category** | XSS |
| **Subcategory** | filter_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<img src=""x"" onerror=alert`XSS`>`
- **Encoded**: `%3Cimg%20src%3D%22x%22%20onerror%3Dalert%60XSS%60%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 12:09:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_BYPASS_006-1769861361375-24dg8d pattern_id=XSS_BYPASS_006 uri=/?q=%3Cimg%20src%3D%22x%22%20onerror%3Dalert%60XSS%60%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_BYPASS_006-1769861361375-24dg8d pattern_id=XSS_BYPASS_006 uri=/?q=%3Cimg%20src%3D%22x%22%20onerror%3Dalert%60XSS%60%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:21.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_BYPASS_006-1769861361375-24dg8d pattern_id=XSS_BYPASS_006 uri=/?q=%3Cimg%20src%3D%22x%22%20onerror%3Dalert%60XSS%60%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[125_XSS_BYPASS_006]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_2ND_005` |
| **Name** | Second-order error-based injection |
| **Category** | SQLI |
| **Subcategory** | second_order |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `value' AND EXTRACTVALUE(1,CONCAT(0x7e,version(),0x7e)) --`
- **Encoded**: `value%27%20AND%20EXTRACTVALUE%281%2CCONCAT%280x7e%2Cversion%28%29%2C0x7e%29%29%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 12:09:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_005-1769861385433-5ae4jb pattern_id=SQLI_2ND_005 uri=/?q=value%27%20AND%20EXTRACTVALUE%281%2CCONCAT%280x7e%2Cversion%28%29%2C0x7e%29%29%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ❌ Mismatch |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_005-1769861385433-5ae4jb pattern_id=SQLI_2ND_005 uri=/?q=value%27%20AND%20EXTRACTVALUE%281%2CCONCAT%280x7e%2Cversion%28%29%2C0x7e%29%29%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:45.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_005-1769861385433-5ae4jb pattern_id=SQLI_2ND_005 uri=/?q=value%27%20AND%20EXTRACTVALUE%281%2CCONCAT%280x7e%2Cversion%28%29%2C0x7e%29%29%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[005_SQLI_2ND_005]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_WIN_002` |
| **Name** | Windows double backslash traversal |
| **Category** | PATH |
| **Subcategory** | windows_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..\..\`
- **Encoded**: `..%5C..%5C`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 12:09:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Windows path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_002-1769861361867-nymif9 pattern_id=PATH_WIN_002 uri=/?q=..%5C..%5C client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_002-1769861361867-nymif9 pattern_id=PATH_WIN_002 uri=/?q=..%5C..%5C client=127.0.0.1

**Falco Log Entry**:
```
12:09:21.000000000: Critical [NGINX Traversal] Windows path traversal attack detected test_id=PATH_WIN_002-1769861361867-nymif9 pattern_id=PATH_WIN_002 uri=/?q=..%5C..%5C client=127.0.0.1
```","2","test_e2e_with_logs[248_PATH_WIN_002]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_003` |
| **Name** | Polyglot comment break |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `--><script>alert(1)</script><!--`
- **Encoded**: `--%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 12:09:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_003-1769861366890-1s351lx pattern_id=XSS_POLY_003 uri=/?q=--%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_003-1769861366890-1s351lx pattern_id=XSS_POLY_003 uri=/?q=--%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:26.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_003-1769861366890-1s351lx pattern_id=XSS_POLY_003 uri=/?q=--%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[158_XSS_POLY_003]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_014` |
| **Name** | DOM outerHTML injection |
| **Category** | XSS |
| **Subcategory** | dom |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `element.outerHTML='<img src=x onerror=alert(1)>'`
- **Encoded**: `element.outerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 12:09:25.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_014-1769861365386-0061dn pattern_id=XSS_DOM_014 uri=/?q=element.outerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_014-1769861365386-0061dn pattern_id=XSS_DOM_014 uri=/?q=element.outerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:25.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_014-1769861365386-0061dn pattern_id=XSS_DOM_014 uri=/?q=element.outerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[143_XSS_DOM_014]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_REDIS_002` |
| **Name** | Redis CONFIG GET disclosure |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | redis |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `CONFIG GET *`
- **Encoded**: `CONFIG%20GET%20*`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~9000ms
- **Timestamp**: 12:09:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Redis command injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_002-1769861389338-8odrst pattern_id=NOSQL_REDIS_002 uri=/?q=CONFIG%20GET%20* client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_002-1769861389338-8odrst pattern_id=NOSQL_REDIS_002 uri=/?q=CONFIG%20GET%20* client=127.0.0.1

**Falco Log Entry**:
```
12:09:49.000000000: Critical [NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_002-1769861389338-8odrst pattern_id=NOSQL_REDIS_002 uri=/?q=CONFIG%20GET%20* client=127.0.0.1
```","1","test_e2e_with_logs[393_NOSQL_REDIS_002]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_009` |
| **Name** | Sudoers file access |
| **Category** | PATH |
| **Subcategory** | absolute |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/etc/sudoers`
- **Encoded**: `%2Fetc%2Fsudoers`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `FAILED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Absolute path traversal` |
| **Matched Rule** | `None` |
| **Rule Match** | ❌ Mismatch |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[194_PATH_ABS_009]","allure","2026-01-31","failed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_087` |
| **Name** | UPDATE SET Injection |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `UPDATE users SET role='admin'`
- **Encoded**: `UPDATE%20users%20SET%20role%3D%27admin%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 12:09:39.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_087-1769861379421-1dzdf3 pattern_id=SQLI_ADV_087 uri=/?q=UPDATE%20users%20SET%20role%3D%27admin%27 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_087-1769861379421-1dzdf3 pattern_id=SQLI_ADV_087 uri=/?q=UPDATE%20users%20SET%20role%3D%27admin%27 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:39.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_087-1769861379421-1dzdf3 pattern_id=SQLI_ADV_087 uri=/?q=UPDATE%20users%20SET%20role%3D%27admin%27 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[013_SQLI_ADV_087]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_001` |
| **Name** | Basic UNION SELECT with NULL |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `UNION SELECT NULL`
- **Encoded**: `UNION%20SELECT%20NULL`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 12:09:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_001-1769861348859-7a8qn5 pattern_id=SQLI_UNION_001 uri=/?q=UNION%20SELECT%20NULL client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_001-1769861348859-7a8qn5 pattern_id=SQLI_UNION_001 uri=/?q=UNION%20SELECT%20NULL client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:09:08.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_001-1769861348859-7a8qn5 pattern_id=SQLI_UNION_001 uri=/?q=UNION%20SELECT%20NULL client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[102_SQLI_UNION_001]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_MONGO_003` |
| **Name** | MongoDB $gt operator bypass |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | mongodb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""password"": {""$gt"": """"}}`
- **Encoded**: `%7B%22password%22%3A%20%7B%22%24gt%22%3A%20%22%22%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 12:09:48.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_003-1769861388335-l0kcwv pattern_id=NOSQL_MONGO_003 uri=/?q=%7B%22password%22%3A%20%7B%22%24gt%22%3A%20%22%22%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_003-1769861388335-l0kcwv pattern_id=NOSQL_MONGO_003 uri=/?q=%7B%22password%22%3A%20%7B%22%24gt%22%3A%20%22%22%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
12:09:48.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_003-1769861388335-l0kcwv pattern_id=NOSQL_MONGO_003 uri=/?q=%7B%22password%22%3A%20%7B%22%24gt%22%3A%20%22%22%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[383_NOSQL_MONGO_003]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_001` |
| **Name** | Basic parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../`
- **Encoded**: `../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 12:09:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1769861346329-5ep6n pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1769861346329-5ep6n pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1

**Falco Log Entry**:
```
12:09:06.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1769861346329-5ep6n pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1
```","2","test_e2e_with_logs[209_PATH_BASIC_001]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_001` |
| **Name** | LDAP blind password enumeration |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(uid=admin)(password=a*`
- **Encoded**: `*)(uid%3Dadmin)(password%3Da*`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 12:09:23.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_001-1769861363835-jcpu0k pattern_id=LDAP_BLIND_001 uri=/?q=*)(uid%3Dadmin)(password%3Da* client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_001-1769861363835-jcpu0k pattern_id=LDAP_BLIND_001 uri=/?q=*)(uid%3Dadmin)(password%3Da* client=127.0.0.1

**Falco Log Entry**:
```
12:09:23.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_001-1769861363835-jcpu0k pattern_id=LDAP_BLIND_001 uri=/?q=*)(uid%3Dadmin)(password%3Da* client=127.0.0.1
```","2","test_e2e_with_logs[342_LDAP_BLIND_001]","allure","2026-01-31","passed","2026-01-31","","test_e2e_wrapper","",""
