"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_015` |
| **Name** | data: protocol injection |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<object data=""data:text/html,<script>alert(1)</script>"">`
- **Encoded**: `%3Cobject%20data%3D%22data%3Atext%2Fhtml%2C%3Cscript%3Ealert(1)%3C%2Fscript%3E%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~108000ms
- **Timestamp**: 11:10:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_015-1772277011924-nyv23m pattern_id=XSS_REFL_015 uri=/?q=%3Cobject%20data%3D%22data%3Atext%2Fhtml%2C%3Cscript%3Ealert(1)%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_015-1772277011924-nyv23m pattern_id=XSS_REFL_015 uri=/?q=%3Cobject%20data%3D%22data%3Atext%2Fhtml%2C%3Cscript%3Ealert(1)%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:11.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_015-1772277011924-nyv23m pattern_id=XSS_REFL_015 uri=/?q=%3Cobject%20data%3D%22data%3Atext%2Fhtml%2C%3Cscript%3Ealert(1)%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[220_XSS_REFL_015]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMDI_CLOUD_003` |
| **Name** | Azure account command injection |
| **Category** | CMDINJ |
| **Subcategory** | cloud_cmd |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;az account show`
- **Encoded**: `%3Baz%20account%20show`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 11:11:00.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMDI_CLOUD_003-1772277060513-4fglv pattern_id=CMDI_CLOUD_003 uri=/?q=%3Baz%20account%20show client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMDI_CLOUD_003-1772277060513-4fglv pattern_id=CMDI_CLOUD_003 uri=/?q=%3Baz%20account%20show client=127.0.0.1

**Falco Log Entry**:
```
11:11:00.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMDI_CLOUD_003-1772277060513-4fglv pattern_id=CMDI_CLOUD_003 uri=/?q=%3Baz%20account%20show client=127.0.0.1
```","2","test_e2e_with_logs[488_CMDI_CLOUD_003]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_HANDLE_001` |
| **Name** | Handlebars Constructor Access |
| **Category** | SSTI |
| **Subcategory** | handlebars |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{{#with ""s"" as |string|}}{{string.sub ""constructor""}}{{/with}}`
- **Encoded**: `%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~66000ms
- **Timestamp**: 11:10:53.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_HANDLE_001-1772277053930-1r392p pattern_id=SSTI_HANDLE_001 uri=/?q=%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_HANDLE_001-1772277053930-1r392p pattern_id=SSTI_HANDLE_001 uri=/?q=%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
11:10:53.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_HANDLE_001-1772277053930-1r392p pattern_id=SSTI_HANDLE_001 uri=/?q=%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[618_SSTI_HANDLE_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `FP_HHI_001` |
| **Name** | Normal X-Forwarded-For header |
| **Category** | HOST_HEADER |
| **Subcategory** | false_positive |
| **Severity** | `INFO` |

## Attack Details

- **Payload**: `x-forwarded-for:192.168.1.1`
- **Encoded**: `x-forwarded-for%3A192.168.1.1`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `NONE` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[632_FP_HHI_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HPP_AUTH_001` |
| **Name** | Authentication bypass via HPP |
| **Category** | HPP |
| **Subcategory** | auth_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&authenticated=true`
- **Encoded**: `%26authenticated%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~28000ms
- **Timestamp**: 11:11:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected` |
| **Matched Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_AUTH_001-1772277091914-cm9ibq pattern_id=HPP_AUTH_001 uri=/?q=%26authenticated%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_AUTH_001-1772277091914-cm9ibq pattern_id=HPP_AUTH_001 uri=/?q=%26authenticated%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
11:11:31.000000000: Warning [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_AUTH_001-1772277091914-cm9ibq pattern_id=HPP_AUTH_001 uri=/?q=%26authenticated%3Dtrue client=127.0.0.1
```","2","test_e2e_with_logs[424_HPP_AUTH_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_TWIG_001` |
| **Name** | Twig file read |
| **Category** | SSTI |
| **Subcategory** | twig |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{{""/etc/passwd""|file_excerpt(1,30)}}`
- **Encoded**: `%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~70000ms
- **Timestamp**: 11:10:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=SSTI_TWIG_001-1772277049420-r7gu6x pattern_id=SSTI_TWIG_001 uri=/?q=%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=SSTI_TWIG_001-1772277049420-r7gu6x pattern_id=SSTI_TWIG_001 uri=/?q=%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
11:10:49.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=SSTI_TWIG_001-1772277049420-r7gu6x pattern_id=SSTI_TWIG_001 uri=/?q=%7B%7B%22%2Fetc%2Fpasswd%22%7Cfile_excerpt(1%2C30)%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[822_SSTI_TWIG_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMDI_PS_002` |
| **Name** | PowerShell encoded command injection |
| **Category** | CMDINJ |
| **Subcategory** | powershell |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;powershell -enc JABjAGwAaQBlAG4AdA`
- **Encoded**: `%3Bpowershell%20-enc%20JABjAGwAaQBlAG4AdA`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~58000ms
- **Timestamp**: 11:11:01.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMDI_PS_002-1772277061516-y3899o pattern_id=CMDI_PS_002 uri=/?q=%3Bpowershell%20-enc%20JABjAGwAaQBlAG4AdA client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMDI_PS_002-1772277061516-y3899o pattern_id=CMDI_PS_002 uri=/?q=%3Bpowershell%20-enc%20JABjAGwAaQBlAG4AdA client=127.0.0.1

**Falco Log Entry**:
```
11:11:01.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMDI_PS_002-1772277061516-y3899o pattern_id=CMDI_PS_002 uri=/?q=%3Bpowershell%20-enc%20JABjAGwAaQBlAG4AdA client=127.0.0.1
```","2","test_e2e_with_logs[766_CMDI_PS_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_BOLA_001` |
| **Name** | BOLA - Broken Object Level Authorization |
| **Category** | API_SECURITY |
| **Subcategory** | bola |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/api/v1/users/1/profile`
- **Encoded**: `%2Fapi%2Fv1%2Fusers%2F1%2Fprofile`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~65000ms
- **Timestamp**: 11:10:54.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_BOLA_001-1772277054909-21p6aw pattern_id=API_BOLA_001 uri=/?q=%2Fapi%2Fv1%2Fusers%2F1%2Fprofile client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_BOLA_001-1772277054909-21p6aw pattern_id=API_BOLA_001 uri=/?q=%2Fapi%2Fv1%2Fusers%2F1%2Fprofile client=127.0.0.1

**Falco Log Entry**:
```
11:10:54.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_BOLA_001-1772277054909-21p6aw pattern_id=API_BOLA_001 uri=/?q=%2Fapi%2Fv1%2Fusers%2F1%2Fprofile client=127.0.0.1
```","2","test_e2e_with_logs[458_API_BOLA_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_081` |
| **Name** | Boolean Injection with Quotes |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND '1'='1'--`
- **Encoded**: `%27%20AND%20%271%27%3D%271%27--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~79000ms
- **Timestamp**: 11:10:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_081-1772277040000-6381wi pattern_id=SQLI_ADV_081 uri=/?q=%27%20AND%20%271%27%3D%271%27-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_081-1772277040000-6381wi pattern_id=SQLI_ADV_081 uri=/?q=%27%20AND%20%271%27%3D%271%27-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:40.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_081-1772277040000-6381wi pattern_id=SQLI_ADV_081 uri=/?q=%27%20AND%20%271%27%3D%271%27-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[010_SQLI_ADV_081]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_CRLF_001` |
| **Name** | CRLF Host injection |
| **Category** | HOST_HEADER |
| **Subcategory** | crlf_host |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `\r\nHost: evil.com`
- **Encoded**: `%0d%0aHost%3A%20evil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 11:11:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Host Header] Host header injection attempt detected` |
| **Matched Rule** | `[NGINX Host Header] Host header injection attempt detected test_id=HHI_CRLF_001-1772277086915-7hh0ib pattern_id=HHI_CRLF_001 uri=/?q=%0d%0aHost%3A%20evil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Host Header] Host header injection attempt detected test_id=HHI_CRLF_001-1772277086915-7hh0ib pattern_id=HHI_CRLF_001 uri=/?q=%0d%0aHost%3A%20evil.com client=127.0.0.1

**Falco Log Entry**:
```
11:11:26.000000000: Warning [NGINX Host Header] Host header injection attempt detected test_id=HHI_CRLF_001-1772277086915-7hh0ib pattern_id=HHI_CRLF_001 uri=/?q=%0d%0aHost%3A%20evil.com client=127.0.0.1
```","2","test_e2e_with_logs[514_HHI_CRLF_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_DATA_002` |
| **Name** | GraphQL mass extraction via limit keyword |
| **Category** | GRAPHQL |
| **Subcategory** | data_extraction |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `limit:999999`
- **Encoded**: `limit%3A999999`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~81000ms
- **Timestamp**: 11:10:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX GraphQL Attack] Mass data extraction attempt` |
| **Matched Rule** | `[NGINX GraphQL Attack] Mass data extraction attempt test_id=GQL_DATA_002-1772277038919-mg3i7 pattern_id=GQL_DATA_002 uri=/?q=limit%3A999999 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX GraphQL Attack] Mass data extraction attempt test_id=GQL_DATA_002-1772277038919-mg3i7 pattern_id=GQL_DATA_002 uri=/?q=limit%3A999999 client=127.0.0.1

**Falco Log Entry**:
```
11:10:38.000000000: Warning [NGINX GraphQL Attack] Mass data extraction attempt test_id=GQL_DATA_002-1772277038919-mg3i7 pattern_id=GQL_DATA_002 uri=/?q=limit%3A999999 client=127.0.0.1
```","2","test_e2e_with_logs[520_GQL_DATA_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_NGINX_001` |
| **Name** | Nginx alias traversal |
| **Category** | PATH_TRAVERSAL |
| **Subcategory** | nginx_specific |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/static../etc/passwd`
- **Encoded**: `%2Fstatic..%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~72000ms
- **Timestamp**: 11:10:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_NGINX_001-1772277047993-0pu1qt pattern_id=PATH_NGINX_001 uri=/?q=%2Fstatic..%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NGINX_001-1772277047993-0pu1qt pattern_id=PATH_NGINX_001 uri=/?q=%2Fstatic..%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
11:10:47.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NGINX_001-1772277047993-0pu1qt pattern_id=PATH_NGINX_001 uri=/?q=%2Fstatic..%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[277_PATH_NGINX_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `JWT_KID_002` |
| **Name** | JWT kid injection (path traversal) |
| **Category** | JWT |
| **Subcategory** | kid_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `eyJraWQiOiIuLi8uLi9kZXYvbnVsbCIsImFsZyI6IkhTMjU2In0.eyJzdWIiOiIxMjMifQ.`
- **Encoded**: `eyJraWQiOiIuLi8uLi9kZXYvbnVsbCIsImFsZyI6IkhTMjU2In0.eyJzdWIiOiIxMjMifQ.`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 11:11:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX JWT] JWT token attack attempt detected` |
| **Matched Rule** | `[NGINX JWT] JWT token attack attempt detected test_id=JWT_KID_002-1772277109419-xod9n8 pattern_id=JWT_KID_002 uri=/?q=eyJraWQiOiIuLi8uLi9kZXYvbnVsbCIsImFsZyI6IkhTMjU2In0.eyJzdWIiOiIxMjMifQ. client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX JWT] JWT token attack attempt detected test_id=JWT_KID_002-1772277109419-xod9n8 pattern_id=JWT_KID_002 uri=/?q=eyJraWQiOiIuLi8uLi9kZXYvbnVsbCIsImFsZyI6IkhTMjU2In0.eyJzdWIiOiIxMjMifQ. client=127.0.0.1

**Falco Log Entry**:
```
11:11:49.000000000: Warning [NGINX JWT] JWT token attack attempt detected test_id=JWT_KID_002-1772277109419-xod9n8 pattern_id=JWT_KID_002 uri=/?q=eyJraWQiOiIuLi8uLi9kZXYvbnVsbCIsImFsZyI6IkhTMjU2In0.eyJzdWIiOiIxMjMifQ. client=127.0.0.1
```","2","test_e2e_with_logs[679_JWT_KID_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_009` |
| **Name** | Column count discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT COUNT(*) FROM information_schema.columns WHERE table_name='users')>3 --`
- **Encoded**: `'%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~82000ms
- **Timestamp**: 11:10:37.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1772277037495-mwnrlv pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1772277037495-mwnrlv pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:37.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1772277037495-mwnrlv pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[035_SQLI_BLIND_009]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HPP_FILTER_001` |
| **Name** | HPP conflicting admin values |
| **Category** | HPP |
| **Subcategory** | filter_evasion |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&admin=true&role=admin&admin=false&role=user`
- **Encoded**: `%26admin%3Dtrue%26role%3Dadmin%26admin%3Dfalse%26role%3Duser`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 11:11:34.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected` |
| **Matched Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_FILTER_001-1772277094921-tghcid pattern_id=HPP_FILTER_001 uri=/?q=%26admin%3Dtrue%26role%3Dadmin%26admin%3Dfalse%26role%3Duser client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_FILTER_001-1772277094921-tghcid pattern_id=HPP_FILTER_001 uri=/?q=%26admin%3Dtrue%26role%3Dadmin%26admin%3Dfalse%26role%3Duser client=127.0.0.1

**Falco Log Entry**:
```
11:11:34.000000000: Warning [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_FILTER_001-1772277094921-tghcid pattern_id=HPP_FILTER_001 uri=/?q=%26admin%3Dtrue%26role%3Dadmin%26admin%3Dfalse%26role%3Duser client=127.0.0.1
```","2","test_e2e_with_logs[600_HPP_FILTER_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_NULL_001` |
| **Name** | Null byte injection in path |
| **Category** | PATH |
| **Subcategory** | null_byte |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../etc/passwd%00.jpg`
- **Encoded**: `../etc/passwd%2500.jpg`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~99000ms
- **Timestamp**: 11:10:20.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_NULL_001-1772277020936-ihdvrm pattern_id=PATH_NULL_001 uri=/?q=../etc/passwd%2500.jpg client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NULL_001-1772277020936-ihdvrm pattern_id=PATH_NULL_001 uri=/?q=../etc/passwd%2500.jpg client=127.0.0.1

**Falco Log Entry**:
```
11:10:20.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_NULL_001-1772277020936-ihdvrm pattern_id=PATH_NULL_001 uri=/?q=../etc/passwd%2500.jpg client=127.0.0.1
```","2","test_e2e_with_logs[281_PATH_NULL_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_010` |
| **Name** | HTML comment breaking polyglot |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `--><script>alert('XSS')</script><!--`
- **Encoded**: `--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~79000ms
- **Timestamp**: 11:10:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_010-1772277040490-wj30wd pattern_id=XSS_POLY_010 uri=/?q=--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_010-1772277040490-wj30wd pattern_id=XSS_POLY_010 uri=/?q=--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:40.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_010-1772277040490-wj30wd pattern_id=XSS_POLY_010 uri=/?q=--%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%3C%21-- client=127.0.0.1 method=GET
```","3","test_e2e_with_logs[205_XSS_POLY_010]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
